timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
8.23,8.23,AEROTWIN-4-001,IDLE,0.15,1187.1770326780381,33.540844022495776,23.957963047646203,25.258671070483853,21.39787812148165,2.485042011977545,1.375750937024658,-0.21765503500932618,-0.21765503500932618,-0.9019591313067243,26.59594027180923,33.334234374818394,509.37841013331786,24.772070955815312,305.34149143364783,44.28611923455342,0.0010315310071464694,5.157655035732347,322.42705098312484,0.09000112619639626,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.24,8.24,AEROTWIN-4-001,IDLE,0.15,1192.907959195915,104.77146598317808,23.96100493875872,35.91081915000065,21.421576955869025,2.4864177629145696,12.002824431217054,-0.21768267020165336,-0.21768267020165336,-1.5786627246552425,37.924847215059195,33.33418668081344,509.37774003684694,24.771850289015806,305.3670985880491,44.28983324501346,0.00103168859893283,5.15844299466415,322.42705098312484,0.2763795769447121,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.25,8.25,AEROTWIN-4-001,IDLE,0.15,1181.3880144256384,176.34594353493299,23.987479556923986,0.0,21.628895319361863,2.4984205873457865,-24.12731590670765,-0.21792318872704552,-0.21792318872704552,-0.10416525703350986,0.36890285956919905,33.334337984262135,509.3795428041526,24.77163240002537,305.59038979740745,44.322218955436384,0.0010330642718582698,5.165321359291349,322.42705098312484,0.48720574203122646,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.26,8.26,AEROTWIN-4-001,IDLE,0.15,1192.191684474226,247.22922440047128,23.93414436901161,46.31461763312539,21.213170724052343,2.4742932714390786,22.627153637633967,-1.503687203052665,-0.21743864535542373,48.253182126888895,-0.21743864535542373,33.33408944787958,509.37636338308835,24.771409244502156,305.1413249985229,44.257087495135764,0.001030300359216266,5.151501796081329,322.42705098312484,0.4587482124154019,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.27,8.27,AEROTWIN-4-001,IDLE,0.15,1187.2592229097686,318.7607254689249,23.984176983884026,13.76932630749202,21.602929225757666,2.4969204250767127,-10.330523343342358,-1.0772721820782467,-0.21789318527269494,15.282384860115657,-0.21789318527269494,33.33421708938947,509.37789359185723,24.771191225124007,305.5624936969052,44.31817296081174,0.0010328922609600022,5.164461304800011,322.42705098312484,0.24616381760252737,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.28,8.28,AEROTWIN-4-001,IDLE,0.15,1186.3016671285827,389.996278843511,23.96138544381665,21.90563292437915,21.42454316102922,2.4865899017333706,-2.005500138383439,23.157236324549185,-0.816231146086999,-0.2176861270415166,-0.2176861270415166,33.334172444623434,509.3772716333078,24.770971003416104,305.37030244620456,44.290297926192615,0.0010317083186294157,5.158541593147079,322.42705098312484,0.10323588699690284,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.290000000000001,8.290000000000001,AEROTWIN-4-001,IDLE,0.15,1193.0804090340735,461.17437887122594,23.956950898657514,38.071946431410915,21.389998182569197,2.484584401594987,14.19736384724673,40.108635794477124,-1.601397683536184,-0.21764583976500887,-0.21764583976500887,33.334095265672005,509.3762548426731,24.770750437281237,305.33297320273874,44.28488376737882,0.0010314785919933725,5.157392959966862,322.42705098312484,0.31424480931827087,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.3,8.3,AEROTWIN-4-001,IDLE,0.15,1181.743622060736,532.7592034132704,23.988274412031693,0.39021988028679977,21.63514922867739,2.4987817654422337,-23.743711113832823,1.032089698503423,-0.20600899844822074,-0.21793040988420115,-0.21793040988420115,33.334253664474474,509.3781686469066,24.770533139713887,305.59710554407354,44.32319299390134,0.0010331056882202584,5.1655284411012925,322.42705098312484,0.4803958424168121,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.31,8.31,AEROTWIN-4-001,IDLE,0.15,1192.1236776666306,603.6638207369145,23.935797766178364,45.44091900622789,21.225943328344925,2.4750380543284005,21.73993762355456,-0.21745366625755544,47.33745171754213,-0.21745366625755544,-1.46162537879913,33.3340183816462,509.37517598304566,24.77031065547841,305.1552001800242,44.25909992371035,0.0010303855957355564,5.151927978677782,322.42705098312484,0.4434398419655347,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.32,8.32,AEROTWIN-4-001,IDLE,0.15,1188.2005009032707,675.1912413969123,23.983863326560193,15.88056047484514,21.600464681896387,2.496777991951955,-8.216682199003202,-0.21789033573595995,17.46801577574145,-0.21789033573595995,-1.1516746294243887,33.33414452886691,509.37670673104094,24.77009311407783,305.5598449233767,44.31778878799671,0.0010328759304500967,5.164379652250484,322.42705098312484,0.209209745164443,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.33,8.33,AEROTWIN-4-001,IDLE,0.15,1185.621412678472,26.483271451108635,23.965741453229608,18.545459627757964,21.45852806466367,2.488561309752952,-5.401629746658659,-0.2177257008307988,-0.2177257008307988,-0.7281887801401254,19.709099809559685,33.3341332987308,509.37651784886634,24.769873839425728,305.4069912499909,44.29561919691618,0.0010319341769890822,5.159670884945411,322.42705098312484,0.1621425290520409,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.34,8.34,AEROTWIN-4-001,IDLE,0.15,1193.358175519901,97.62055621181696,23.95379860167497,40.052472001029884,21.36547411755704,2.4831596800062936,16.203838203466553,-0.2176172015494506,-0.2176172015494506,-1.6177140912137242,42.10542049534251,33.33403311074645,509.3752283652212,24.76965346321219,305.30645058102147,44.28103697937019,0.0010313154156081628,5.156577078040814,322.42705098312484,0.3489394147034256,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.35,8.35,AEROTWIN-4-001,IDLE,0.15,1182.3750850256345,169.22204674301102,23.98955447170753,1.141656934563478,21.64522435668702,2.49936351820976,-23.0029309403333,-0.2179420390629007,-0.2179420390629007,-0.30566914982500837,1.8832101625142879,33.334201904941736,509.3772868741706,24.76943680523856,305.6079222487002,44.32476182710698,0.0010331724004738008,5.165862002369004,322.42705098312484,0.4672762118193701,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.36,8.36,AEROTWIN-4-001,IDLE,0.15,1192.1643854546126,240.1645518445491,23.938732653247182,44.227656953675265,21.248633492098485,2.476360587269427,20.502662874307354,-1.4149125862355534,-0.21748032933180939,46.07753019857443,-0.21748032933180939,33.33398898296024,509.374586881613,24.769215119503894,305.17983669128773,44.26267315403099,0.0010305369657565373,5.152684828782687,322.42705098312484,0.42217467535981035,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.370000000000001,8.370000000000001,AEROTWIN-4-001,IDLE,0.15,1189.2759306783312,311.69441497182584,23.984051078780123,18.04923761478267,21.601939901567018,2.496863250143734,-6.049565536928084,-1.2202548460279252,-0.21789204144090324,19.705276543692403,-0.21789204144090324,33.33411689917689,509.376149803339,24.768998105549517,305.5614304405026,44.31801874822961,0.0010328857056095746,5.164428528047873,322.42705098312484,0.17126236935807432,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.38,8.38,AEROTWIN-4-001,IDLE,0.15,1185.1202989771955,383.0509708125257,23.970714460781895,15.284668493984519,21.49738949158601,2.490813684606806,-8.703534682208296,16.35972144008207,-0.6395111861587699,-0.2177708799693901,-0.2177708799693901,33.334143203879506,509.3764357428319,24.768779840242644,305.4489018611854,44.30169782814261,0.001032192269589458,5.160961347947291,322.42705098312484,0.21932470938986198,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.39,8.39,AEROTWIN-4-001,IDLE,0.15,1193.7014524017945,454.1581887511574,23.951475398506506,41.801853164672224,21.347417309382926,2.4821101499245977,17.9723257053647,43.86472016533995,-1.6276748095770792,-0.21759609554532333,-0.21759609554532333,33.33402560459949,509.37493354882275,24.76855973566303,305.28691057882503,44.27820293653163,0.0010311952229700647,5.155976114850324,322.42705098312484,0.3795796940472608,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.4,8.4,AEROTWIN-4-001,IDLE,0.15,1183.1381818496848,525.780275895265,23.991136053724478,2.034099279895569,21.657678913858824,2.5000824756299624,-22.12366210959322,2.871554988342825,-0.40154289338012245,-0.21795640753356677,-0.21795640753356677,33.33420640548898,509.37714654684584,24.768343746747156,305.62128934515584,44.32670056404271,0.0010332548509603308,5.166274254801654,322.42705098312484,0.4516961822048568,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.41,8.41,AEROTWIN-4-001,IDLE,0.15,1192.1935899399084,596.7685668062461,23.94227746620355,42.719630957265565,21.276069789408854,2.4779588135203694,18.96560235433634,-0.21751253350486802,44.51921620614156,-0.21751253350486802,-1.364560181866258,33.33401970979529,509.3747771039674,24.768122919895823,305.2096053830079,44.2669907455407,0.0010307199123566137,5.153599561783069,322.42705098312484,0.3957442896529801,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.42,8.42,AEROTWIN-4-001,IDLE,0.15,1190.3482029222628,668.3001822026406,23.98418577193501,20.234953165316032,21.602998281218646,2.4969244158747057,-3.86496953177732,-0.21789326511101595,21.953217617836433,-0.21789326511101595,-1.2824779222983695,33.33414826519865,509.3763477863425,24.767906426475744,305.56256791179106,44.31818372479035,0.0010328927185231861,5.164463592615931,322.42705098312484,0.1330155570145318,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.43,8.43,AEROTWIN-4-001,IDLE,0.15,1184.699881063115,19.72107437797638,23.97566880660235,12.199413629197647,21.536171821393992,2.4930594463429285,-11.829817638539275,-0.21781588956853068,-0.21781588956853068,-0.5512509441822193,13.186296352516928,33.33421130845835,509.37708832150776,24.767689168685184,305.49068187442236,44.30775751770247,0.0010324496517804592,5.162248258902296,322.42705098312484,0.27343461471723857,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.44,8.44,AEROTWIN-4-001,IDLE,0.15,1194.0029195901295,90.80306724176329,23.94952562431769,43.29774208685765,21.332274129799206,2.4812296287043893,19.484238328354056,-0.21757838209579158,-0.21757838209579158,-1.6316775786604545,45.36457642970969,33.334078383420106,509.3753896339257,24.767469371562658,305.270515884893,44.27582508291311,0.0010310943933373913,5.155471966686957,322.42705098312484,0.40577967146005284,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.45,8.45,AEROTWIN-4-001,IDLE,0.15,1183.9140770719437,162.44324241717106,23.9925246629188,3.039311020255942,21.668619512127556,2.500713867032743,-21.13002235890436,-0.21796902287078065,-0.21796902287078065,-0.49312833870808787,3.9683774047055906,33.33426900840332,509.37772043004475,24.767254030792643,305.6330277509307,44.32840307893949,0.0010333272632821128,5.166636316410564,322.42705098312484,0.4341380914648419,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.46,8.46,AEROTWIN-4-001,IDLE,0.15,1192.114746899295,233.4780870414877,23.945879626037968,40.95901095561116,21.303984388189377,2.479583844673839,17.175442722747945,-1.3111930957251323,-0.21754525866699098,42.70529456867027,-0.21754525866699098,33.33410829246132,509.3756691666102,24.76703406801415,305.23986940811704,44.27138017921448,0.0010309059521503318,5.154529760751659,322.42705098312484,0.36489289061719343,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.47,8.47,AEROTWIN-4-001,IDLE,0.15,1191.3126727600002,305.0049718554454,23.983822135346024,22.417040182633272,21.600141044331856,2.496759287396587,-1.679860149095171,-1.3385562139915894,-0.21788996151903905,24.19137631966294,-0.21788996151903905,33.33423303699906,509.3771837575446,24.76681804289459,305.5594970797768,44.31773833745667,0.001032873785914362,5.16436892957181,322.42705098312484,0.09482036870032749,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.48,8.48,AEROTWIN-4-001,IDLE,0.15,1184.277018340059,376.4837322210454,23.9801215965439,9.330724239760126,21.571084971768272,2.4950794272474917,-14.735440159255637,10.230051178530628,-0.4636142535773877,-0.21785634259655687,-0.21785634259655687,33.3343284620672,509.378316737646,24.7666017417126,305.5282550452512,44.313207055253145,0.0010326811980050055,5.163405990025028,322.42705098312484,0.3237427298777394,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.49,8.49,AEROTWIN-4-001,IDLE,0.15,1194.180061986885,447.54035332144895,23.947563883060287,44.53827840948332,21.31704830969672,2.480343987088236,20.740886112698362,46.603600431321524,-1.6302009019842567,-0.2175605599269699,-0.2175605599269699,33.33417953885281,509.37640611277914,24.76638224916648,305.25402467892377,44.273433231381745,0.0010309929847662888,5.154964923831445,322.42705098312484,0.42751112122671026,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.5,8.5,AEROTWIN-4-001,IDLE,0.15,1184.6161855580076,519.191157040662,23.99334046146354,4.145598427003807,21.675049506337462,2.5010848732009343,-20.03053595253459,5.162324281652882,-0.5807729860563001,-0.21797643429638736,-0.21797643429638736,33.334375083511226,509.3787874150969,24.76616749682947,305.6399249724585,44.32940343815544,0.0010333698145556028,5.166849072778014,322.42705098312484,0.41479751850647795,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.51,8.51,AEROTWIN-4-001,IDLE,0.15,1191.8556626582308,590.2681281741425,23.94913739487405,38.97263983331722,21.329260113473573,2.4810543372484,15.162325382595244,-0.21757485508087054,40.66272449893183,-0.21757485508087054,-1.2549349554528686,33.33423729132895,509.3770103806729,24.765948362983305,305.2672519407854,44.275351686987634,0.0010310743213602061,5.1553716068010305,322.42705098312484,0.3300947478615636,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.52,8.52,AEROTWIN-4-001,IDLE,0.15,1192.097375057932,661.7794679336363,23.9826270434206,24.593211205602877,21.5907532768503,2.4962166626309954,0.5062412661215814,-0.21787910426150217,26.418081840171265,-0.21787910426150217,-1.3891124260453844,33.33435148508387,509.3783804051525,24.76573272001897,305.54940580564437,44.31627471923905,0.001032811573708977,5.1640578685448855,322.42705098312484,0.078079344315053,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.53,8.53,AEROTWIN-4-001,IDLE,0.15,1183.7903199562256,13.305310437112212,23.98374201071546,6.697978905469251,21.599511521896023,2.496722903897117,-17.39825552032389,-0.21788923359700177,-0.21788923359700177,-0.3760876052761627,7.509844977939417,33.33447267091983,509.37981977004847,24.76551729061569,305.55882046410164,44.317640202472376,0.0010328696144417718,5.16434807220886,322.42705098312484,0.3699020317085843,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.540000000000001,8.540000000000001,AEROTWIN-4-001,IDLE,0.15,1194.175417220177,84.33272963448576,23.945305215366187,45.5293522131221,21.29953071724877,2.479324648376793,21.75049684749654,-0.21754004021938642,-0.21754004021938642,-1.6235755170985724,47.58800781065944,33.33430522778915,509.3776629843499,24.765298071231356,305.2350424907798,44.27068009277772,0.0010308762766852997,5.154381383426498,322.42705098312484,0.44488032680712114,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.55,8.55,AEROTWIN-4-001,IDLE,0.15,1185.1895637107436,155.98325466769637,23.993319072209847,5.356028460578114,21.6748808963334,2.5010751452242896,-18.819927580979574,-0.21797623997774884,-0.21797623997774884,-0.6653783898957576,6.457359330429369,33.33449908105876,509.3800108742641,24.76508382055524,305.6397441262989,44.329377208590145,0.0010333686988225443,5.1668434941127215,322.42705098312484,0.39361448277,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.56,8.56,AEROTWIN-4-001,IDLE,0.15,1191.3653946435468,227.094628490341,23.95179656808954,36.76679797203221,21.349912695517915,2.48225521764331,12.934630058870983,-1.1954004343227318,-0.2175990133299739,38.39739643301489,-0.2175990133299739,33.33437956576215,509.37844898685495,24.764865454829195,305.28961152743784,44.27859467671653,0.0010312118355675,5.156059177837499,322.42705098312484,0.29146261806200313,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.57,8.57,AEROTWIN-4-001,IDLE,0.15,1192.6578058758982,298.5765521689538,23.980364909774114,26.775003886120466,21.572994283103455,2.4951898477021808,2.70681975531483,-1.4348907245810119,-0.21785855306618385,28.645611716833844,-0.21785855306618385,33.33447503752137,509.37957293131655,24.764650083963435,305.5303087737158,44.31350492392219,0.0010326938563719077,5.163469281859539,322.42705098312484,0.11628599641529595,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.58,8.58,AEROTWIN-4-001,IDLE,0.15,1183.2040711055731,370.1360205215077,23.98632636483233,4.317865958052599,21.61982509288809,2.497896667457496,-19.799855802292985,5.04131266957875,-0.2876212872778545,-0.2179127121241481,-0.2179127121241481,33.334614156230494,509.3812226676947,24.764435420409242,305.58064768422093,44.32080597882403,0.0010330041960215767,5.165020980107884,322.42705098312484,0.41161559967272743,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.59,8.59,AEROTWIN-4-001,IDLE,0.15,1193.9550585091129,441.1282647878421,23.942583445189925,46.27335177001674,21.278439594497137,2.4780968116552025,22.5168153638644,48.32022970530753,-1.6118473087210234,-0.2175153132848877,-0.2175153132848877,33.334424803868714,509.3787795600476,24.76421642624251,305.21217556732717,44.267363519933994,0.001030735709937887,5.1536785496894355,322.42705098312484,0.4579309584258668,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.6,8.6,AEROTWIN-4-001,IDLE,0.15,1185.6085739605805,512.7655682983889,23.99230422803355,6.68665965918246,21.666882392809914,2.500613627019067,-17.48083636064652,7.870709374856949,-0.7481156751784964,-0.2179670202479963,-0.2179670202479963,33.33460955047431,509.3810050961217,24.764002574476653,305.631164195368,44.328132792567786,0.0010333157668185862,5.166578834092931,322.42705098312484,0.37030423320068384,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.61,8.61,AEROTWIN-4-001,IDLE,0.15,1190.6124350303116,583.9020827360237,23.953739091406344,34.32820630834838,21.365011400189257,2.4831327906584204,10.480062117500701,-0.21761666090625922,35.89520080780821,-0.21761666090625922,-1.131761177647315,33.33450315565898,509.3795979289875,24.76378490403869,305.30594997957655,44.28096437313783,0.0010313123360984626,5.156561680492313,322.42705098312484,0.248765433733002,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.620000000000001,8.620000000000001,AEROTWIN-4-001,IDLE,0.15,1192.971978045102,655.3388288378424,23.976889046659544,28.981162218108043,21.545734031268914,2.493612852775921,4.941815334063207,-0.21782697529363343,30.893344436307572,-0.21782697529363343,-1.4765282676122633,33.3345710405232,509.38037045291867,24.76356968048678,305.5009762574934,44.309250594434324,0.0010325130838190707,5.162565419095354,322.42705098312484,0.1549326331997219,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.63,8.63,AEROTWIN-4-001,IDLE,0.15,1182.5153328748756,6.917147520548497,23.9877746445888,2.229425099459978,21.631216863335986,2.4985546681099846,-21.900346431985994,-0.21792586956079954,-0.21792586956079954,-0.19684254395622022,2.8621193825377973,33.33471988986828,509.38213489647217,24.763355666337176,305.5928829182203,44.32258055269284,0.0010330796467836966,5.165398233918483,322.42705098312484,0.44819783712629535,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.64,8.64,AEROTWIN-4-001,IDLE,0.15,1193.5113723903487,77.86806749304102,23.939384300475783,46.76038024839132,21.253674619784054,2.4766543216779984,23.03005130692927,-0.21748624946367,-0.21748624946367,-1.5947172588084402,48.7900700061271,33.334505541391046,509.37937380957817,24.76313684824183,305.1853081003322,44.26346671625598,0.0010305705872792146,5.152852936396073,322.42705098312484,0.4664899904658792,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.65,8.65,AEROTWIN-4-001,IDLE,0.15,1185.8783769742731,149.47874983646196,23.990260348082906,8.163958264114743,21.650782107148604,2.4996843729849276,-15.986508216018787,-0.21794845185963507,-0.21794845185963507,-0.8301513126479093,9.430006480481923,33.33467390417405,509.3813943382203,24.762923289082938,305.6138877828364,44.32562705624703,0.0010332091957064443,5.166045978532221,322.42705098312484,0.3444027688697501,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.66,8.66,AEROTWIN-4-001,IDLE,0.15,1189.5893091425723,220.63145245491836,23.95498956520478,31.63059238754912,21.374736364180716,2.483697864768909,7.772158158599496,-1.0628804361164537,-0.21762802130104053,33.12872886626766,-0.21762802130104053,33.334576041686226,509.3800930698966,24.76270624349822,305.31646978790843,44.28249014509866,0.001031377052797569,5.156885263987845,322.42705098312484,0.20154314153357863,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.67,8.67,AEROTWIN-4-001,IDLE,0.15,1193.0407893097736,292.0068110034727,23.972162819574667,31.228953443502938,21.50872026238228,2.491470022927509,7.22876315819315,-1.5143710824838408,-0.2177840381240763,33.17889260223493,-0.2177840381240763,33.33460761989591,509.38041473278173,24.762491039107026,305.46111311781766,44.30346892438204,0.0010322674863044187,5.161337431522094,322.42705098312484,0.1943218692790668,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.68,8.68,AEROTWIN-4-001,IDLE,0.15,1181.774522736093,363.5892583620591,23.988091806235655,0.5363975876389918,21.633712335726045,2.498698786085702,-23.596013534172755,1.0745782139201352,-0.10232312441342005,-0.21792875093386171,-0.21792875093386171,33.33475841156089,509.38220755988067,24.76227755821085,305.595562642835,44.3229692145915,0.001033096172854041,5.165480864270205,322.42705098312484,0.47783337933511777,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.69,8.69,AEROTWIN-4-001,IDLE,0.15,1192.8805663171406,434.4957297262247,23.93594141776283,46.96259944637193,21.227053390708704,2.475102772551529,23.260443283111698,48.969073645354634,-1.5715642563549879,-0.21745497131385694,-0.21745497131385694,33.33451809967091,509.37912716634196,24.762058890776363,305.1564058303327,44.259274788819795,0.001030393002648417,5.151965013242085,322.42705098312484,0.47006763006296276,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.700000000000001,8.700000000000001,AEROTWIN-4-001,IDLE,0.15,1186.0496854279422,506.06856370525315,23.987353288123575,9.819701733752394,21.627901997286386,2.498363215834641,-14.306563479368634,11.167877139059229,-0.9123313221245992,-0.21792204159111753,-0.21792204159111753,33.33466442175034,509.38088351560503,24.7618455350515,305.5893230134775,44.32206423122875,0.001033057693167748,5.16528846583874,322.42705098312484,0.3153579517381949,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.71,8.71,AEROTWIN-4-001,IDLE,0.15,1188.3338785895064,577.2315448309297,23.955783406535296,28.648971894417787,21.38091227156282,2.4840566523552723,4.784002970499694,-0.2176352332481598,30.07182354230777,-0.2176352332481598,-0.9875811813936602,33.33457258702219,509.37966843575543,24.761629067653974,305.3231489759535,44.28345888117434,0.0010314181455187235,5.1570907275936175,322.42705098312484,0.14935586616615243,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.72,8.72,AEROTWIN-4-001,IDLE,0.15,1192.9029877372534,648.5315775463,23.96635844052158,33.52170633000979,21.463345853342382,2.488840655325772,9.569519821341638,-0.21773130608156105,35.505481246114506,-0.21773130608156105,-1.5483123039415905,33.33456077870336,509.3794626728285,24.761413772244904,305.41218952842036,44.29637314482303,0.001031966183737867,5.159830918689335,322.42705098312484,0.23451006651914877,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.73,8.73,AEROTWIN-4-001,IDLE,0.15,1181.3831340143631,0.10575681053524022,23.987456640941232,0.0,21.628715042360458,2.498410175147114,-24.127125217507572,-0.21792298053826845,-0.21792298053826845,-0.003016822505057925,0.00544366681353675,33.33470735949026,509.38122024360945,24.76120072661342,305.5901961900731,44.32219087501582,0.0010330630779074414,5.1653153895372075,322.42705098312484,0.48720519576527727,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.74,8.74,AEROTWIN-4-001,IDLE,0.15,1192.436770790419,70.98874485139703,23.93412167444453,46.83796123503472,21.212995457700426,2.4742830499296065,23.150682727404686,-0.21743843917817973,-0.21743843917817973,-1.541836298833894,48.814674412224974,33.33445419792297,509.37799679495396,24.760982372205422,305.1411345676894,44.25705987542853,0.0010302991894545646,5.1514959472728235,322.42705098312484,0.4679069814042091,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.75,8.75,AEROTWIN-4-001,IDLE,0.15,1186.4943640853223,142.53495109882218,23.985307222446586,11.663498470904866,21.611812237830495,2.497433732657011,-12.445747499582641,-0.21790345334571157,-0.21790345334571157,-0.9940930315130598,13.093398409109348,33.33458590395977,509.3795912054189,24.76076930707689,305.57203922803495,44.319557425555736,0.001032951115232422,5.1647555761621105,322.42705098312484,0.2830427403234056,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.76,8.76,AEROTWIN-4-001,IDLE,0.15,1187.2337185633237,213.7246129439415,23.95784355914124,25.430436100111244,21.39694771729552,2.484987985157428,1.5485003976582945,-0.9063139260163673,-0.21765394947151648,26.77205792507064,-0.21765394947151648,33.33451037227918,509.3785990098914,24.760553545585726,305.3404857627277,44.28597337405451,0.0010315248187573504,5.157624093786752,322.42705098312484,0.09300835570378613,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.77,8.77,AEROTWIN-4-001,IDLE,0.15,1192.9081951350652,284.95863605774093,23.961267372324496,35.79475512575379,21.423622699698356,2.4865364855550864,11.884595940500345,-1.5773117692531178,-0.21768505437708738,37.80743700376107,-0.21768505437708738,33.33446129290663,509.37794848545695,24.760338230971954,305.36930826579544,44.29015373225444,0.0010317021994055437,5.158510997027719,322.42705098312484,0.2743455120420783,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.78,8.78,AEROTWIN-4-001,IDLE,0.15,1181.3882460437856,356.5331277658448,23.987480644485423,0.0,21.628903875099365,2.4984210814955867,-24.12732495659495,-0.09883593824440945,-0.21792319860740234,0.3408882790968584,-0.21792319860740234,33.334609264400086,509.37974614266415,24.760125687171914,305.59039898576293,44.322220288097085,0.0010330643285216933,5.165321642608467,322.42705098312484,0.48720576795629567,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.790000000000001,8.790000000000001,AEROTWIN-4-001,IDLE,0.15,1192.2090032221063,427.41642252847197,23.934145446064974,46.35041363698973,21.21317904198975,2.4742937565389918,22.662940838460987,48.29103242625627,-1.5057414789859147,-0.21743865514031602,-0.21743865514031602,33.3343574624149,509.376561737402,24.759907830168775,305.14133403612556,44.25708880593158,0.0010303004147317017,5.151502073658509,322.42705098312484,0.45937463033575965,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.8,8.8,AEROTWIN-4-001,IDLE,0.15,1187.2245702273124,498.94896272179835,23.984256857871703,13.661141518697193,21.603556873823173,2.4969566973774526,-10.439372052503433,15.170162051269621,-1.0732327107370805,-0.21789391091767357,-0.21789391091767357,33.33448244615768,509.3780944096336,24.75969515634998,305.5631682339734,44.318270794319034,0.001032896419750104,5.16448209875052,322.42705098312484,0.2480589548522541,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
8.81,8.81,AEROTWIN-4-001,IDLE,0.15,1186.3524381525388,570.1824369354371,23.961225019859505,22.083220716953065,21.423292537674055,2.4865173253249497,-1.8265891460459396,-0.21768466961035107,23.339405466889176,-0.21768466961035107,-0.8208154107154096,33.33443338905977,509.3774525794902,24.759480234365682,305.3689516550897,44.290102010150896,0.001031700004464018,5.15850002232009,322.42705098312484,0.10012428567006385,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
