timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
33.9,33.9,AEROTWIN-4-001,CLIMB,0.85,2999.999999997381,664.1355695197442,150.5020408163214,144.33253936119783,136.79271699914548,7.539822368616798,-6.564450316659531e-09,-1.3672918226689477,155.55505318199863,-1.3672918226689477,-8.4879301754629,106.35585509378696,722.4285715588878,52.8208206805646,451.00000000000006,65.41213800000001,0.004477458600502616,22.387293002513083,317.57294901687516,0.2681703570973533,BEARING,BEARING,0.2,0.8,True
33.910000000000004,33.910000000000004,AEROTWIN-4-001,CLIMB,0.85,2999.9999999947177,124.13556951958708,150.5020408163527,144.33253936189124,136.79271699885967,7.539822368608921,-5.577359907249502e-09,-1.3672918226692319,-1.3672918226692319,-8.487930175480443,155.55505318271017,106.35585509352318,722.4285715556288,52.82172552140618,451.00000000000006,65.41213800000001,0.004477458600499538,22.387293002497692,317.57294901687516,0.2681703570855361,BEARING,BEARING,0.2,0.8,True
33.92,33.92,AEROTWIN-4-001,CLIMB,0.85,2999.999999992825,304.1355695192701,150.50204081637932,144.332539363255,136.7927169986168,7.539822368602229,-3.9640450921751835e-09,-8.487930175513778,-1.367291822669474,155.55505318410772,-1.367291822669474,106.3558550932669,722.4285715524501,52.82262939708416,451.00000000000006,65.41213800000001,0.004477458600496924,22.387293002484622,317.57294901687516,0.2681703570619407,BEARING,BEARING,0.2,0.8,True
33.93,33.93,AEROTWIN-4-001,CLIMB,0.85,2999.999999991894,484.13556951883965,150.50204081639822,144.33253936509067,136.7927169984442,7.539822368597472,-1.9510100202069225e-09,155.55505318598802,-8.487930175558075,-1.3672918226696456,-1.3672918226696456,106.35585509301784,722.4285715493501,52.823532308628046,451.00000000000006,65.41213800000001,0.004477458600495066,22.387293002475335,317.57294901687516,0.26817035703000813,BEARING,BEARING,0.2,0.8,True
33.94,33.94,AEROTWIN-4-001,CLIMB,0.85,2999.9999999919887,664.1355695183533,150.50204081640751,144.33253936715295,136.79271699835925,7.53982236859513,1.985629438649994e-10,-1.36729182266973,155.55505318809986,-1.36729182266973,-8.487930175607445,106.35585509277567,722.4285715463271,52.82443425706625,451.00000000000006,65.41213800000001,0.004477458600494152,22.38729300247076,317.57294901687516,0.2681703569940125,BEARING,BEARING,0.2,0.8,True
33.95,33.95,AEROTWIN-4-001,CLIMB,0.85,2999.999999993048,124.13556951787268,150.50204081640658,144.3325393691815,136.79271699836792,7.539822368595369,2.218198069670052e-09,-1.3672918226697215,-1.3672918226697215,-8.487930175655665,155.5550531901766,106.35585509254008,722.4285715433798,52.82533524342608,451.00000000000006,65.41213800000001,0.004477458600494246,22.387293002471228,317.57294901687516,0.2681703569585035,BEARING,BEARING,0.2,0.8,True
33.96,33.96,AEROTWIN-4-001,CLIMB,0.85,2999.9999999948955,304.13556951745556,150.502040816396,144.33253937093266,136.7927169984645,7.53982236859803,3.87013532332503e-09,-8.487930175696965,-1.3672918226696253,155.55505319196885,-1.3672918226696253,106.35585509231078,722.4285715405066,52.826235268733754,451.00000000000006,65.41213800000001,0.004477458600495285,22.387293002476426,317.57294901687516,0.2681703569277507,BEARING,BEARING,0.2,0.8,True
33.97,33.97,AEROTWIN-4-001,CLIMB,0.85,2999.99999999727,484.1355695171493,150.50204081637753,144.33253937220812,136.792716998633,7.539822368602675,4.972431355554363e-09,155.55505319327372,-8.487930175726692,-1.3672918226694577,-1.3672918226694577,106.35585509208748,722.428571537706,52.82713433401439,451.00000000000006,65.41213800000001,0.004477458600497098,22.387293002485492,317.57294901687516,0.26817035690524277,BEARING,BEARING,0.2,0.8,True
33.980000000000004,33.980000000000004,AEROTWIN-4-001,CLIMB,0.85,2999.9999999998568,664.1355695169855,150.50204081635383,144.33253937287702,136.79271699884953,7.539822368608641,5.418852921934558e-09,-1.3672918226692423,155.55505319395732,-1.3672918226692423,-8.487930175741798,106.35585509186997,722.4285715349765,52.82803244029201,451.00000000000006,65.41213800000001,0.004477458600499431,22.387293002497152,317.57294901687516,0.26817035689329655,BEARING,BEARING,0.2,0.8,True
33.99,33.99,AEROTWIN-4-001,CLIMB,0.85,3000.0000000023347,124.13556951697683,150.50204081632796,144.33253937288876,136.79271699908546,7.539822368615144,5.188160123736907e-09,-1.3672918226690072,-1.3672918226690072,-8.487930175741207,155.55505319396798,106.35585509165806,722.4285715323164,52.82892958858957,451.00000000000006,65.41213800000001,0.0044774586005019695,22.38729300250985,317.57294901687516,0.2681703568928286,BEARING,BEARING,0.2,0.8,True
34.0,34.0,AEROTWIN-4-001,CLIMB,0.85,3000.000000004407,304.1355695171169,150.5020408163032,144.33253937227357,136.79271699931138,7.53982236862137,4.340821924131433e-09,-8.487930175725744,-1.3672918226687825,155.5550531933369,-1.3672918226687825,106.35585509145162,722.4285715297237,52.829825779928896,451.00000000000006,65.41213800000001,0.0044774586005044015,22.387293002522007,317.57294901687516,0.2681703569033432,BEARING,BEARING,0.2,0.8,True
34.01,34.01,AEROTWIN-4-001,CLIMB,0.85,3000.000000005844,484.1355695173813,150.50204081628252,144.3325393711373,136.79271699950039,7.539822368626579,3.010336868669583e-09,155.5550531921725,-8.48793017569802,-1.3672918226685942,-1.3672918226685942,106.35585509125053,722.4285715271968,52.83072101533076,451.00000000000006,65.41213800000001,0.004477458600506436,22.387293002532182,317.57294901687516,0.2681703569230181,BEARING,BEARING,0.2,0.8,True
34.02,34.02,AEROTWIN-4-001,CLIMB,0.85,3000.000000006504,664.1355695177319,150.50204081626813,144.33253936964311,136.79271699963147,7.539822368630191,1.3814576149684399e-09,-1.3672918226684638,155.55505319064204,-1.3672918226684638,-8.487930175661996,106.35585509105475,722.4285715247337,52.83161529581482,451.00000000000006,65.41213800000001,0.004477458600507847,22.387293002539234,317.57294901687516,0.26817035694902025,BEARING,BEARING,0.2,0.8,True
34.03,34.03,AEROTWIN-4-001,CLIMB,0.85,3000.000000006344,124.13556951812211,150.50204081626154,144.33253936798937,136.7927169996916,7.539822368631849,-3.34085648034943e-10,-1.3672918226684039,-1.3672918226684039,-8.487930175622438,155.5550531889486,106.35585509086421,722.4285715223324,52.83250862239967,451.00000000000006,65.41213800000001,0.004477458600508495,22.387293002542474,317.57294901687516,0.26817035697789393,BEARING,BEARING,0.2,0.8,True
34.04,34.04,AEROTWIN-4-001,CLIMB,0.85,3000.000000005425,304.13556951850273,150.50204081626313,144.33253936638366,136.79271699967705,7.539822368631448,-1.924846060319396e-09,-8.487930175584296,-1.3672918226684183,155.5550531873048,-1.3672918226684183,106.35585509067889,722.4285715199911,52.833400996102796,451.00000000000006,65.41213800000001,0.004477458600508338,22.38729300254169,317.57294901687516,0.26817035700601,BEARING,BEARING,0.2,0.8,True
34.05,34.05,AEROTWIN-4-001,CLIMB,0.85,3000.0000000038954,484.1355695188282,150.50204081627234,144.33253936501825,136.79271699959324,7.539822368629138,-3.2041276298855337e-09,155.5550531859074,-8.487930175552137,-1.3672918226685018,-1.3672918226685018,106.35585509049872,722.428571517708,52.83429241794061,451.00000000000006,65.41213800000001,0.004477458600507436,22.38729300253718,317.57294901687516,0.26817035702999825,BEARING,BEARING,0.2,0.8,True
34.06,34.06,AEROTWIN-4-001,CLIMB,0.85,3000.0000000019704,664.135569519062,150.5020408162876,144.33253936404643,136.79271699945375,7.539822368625294,-4.032613354354453e-09,-1.3672918226686406,155.55505318491322,-1.3672918226686406,-8.487930175529522,106.35585509032364,722.4285715154812,52.83518288892844,451.00000000000006,65.41213800000001,0.004477458600505934,22.38729300252967,317.57294901687516,0.26817035704715986,BEARING,BEARING,0.2,0.8,True
34.07,34.07,AEROTWIN-4-001,CLIMB,0.85,2999.999999999901,124.1355695191802,150.50204081630685,144.3325393635651,136.79271699927816,7.539822368620455,-4.3335068866667825e-09,-1.3672918226688153,-1.3672918226688153,-8.48793017551872,155.55505318442147,106.35585509015357,722.4285715133093,52.83607241008053,451.00000000000006,65.41213800000001,0.004477458600504044,22.38729300252022,317.57294901687516,0.2681703570557783,BEARING,BEARING,0.2,0.8,True
34.08,34.08,AEROTWIN-4-001,CLIMB,0.85,2999.9999999979455,304.1355695191742,150.5020408163275,144.33253936361024,136.79271699908946,7.539822368615254,-4.094480310357085e-09,-8.48793017552049,-1.3672918226690032,155.55505318446876,-1.3672918226690032,106.35585508998838,722.4285715111909,52.836960982410034,451.00000000000006,65.41213800000001,0.004477458600502012,22.387293002510063,317.57294901687516,0.268170357055198,BEARING,BEARING,0.2,0.8,True
34.09,34.09,AEROTWIN-4-001,CLIMB,0.85,2999.9999999963356,484.135569519051,150.50204081634706,144.33253936414937,136.79271699891115,7.5398223686103405,-3.3721176961876154e-09,155.5550531850217,-8.487930175533974,-1.3672918226691808,-1.3672918226691808,106.35585508982793,722.4285715091245,52.83784860692903,451.00000000000006,65.41213800000001,0.004477458600500093,22.38729300250047,317.57294901687516,0.26817035704596176,BEARING,BEARING,0.2,0.8,True
34.1,34.1,AEROTWIN-4-001,CLIMB,0.85,2999.999999995248,664.1355695188311,150.50204081636315,144.33253936509337,136.79271699876435,7.539822368606294,-2.277274369077986e-09,-1.367291822669327,155.55505318598898,-1.367291822669327,-8.487930175556963,106.35585508967205,722.428571507109,52.838735284648514,451.00000000000006,65.41213800000001,0.004477458600498513,22.387293002492566,317.57294901687516,0.268170357029605,BEARING,BEARING,0.2,0.8,True
34.11,34.11,AEROTWIN-4-001,CLIMB,0.85,2999.9999999947895,124.13556951854594,150.502040816374,144.3325393663077,136.79271699866516,7.539822368603561,-9.610037210450173e-10,-1.3672918226694255,-1.3672918226694255,-8.487930175586213,155.55505318723277,106.35585508952055,722.4285715051435,52.83962101657841,451.00000000000006,65.41213800000001,0.004477458600497445,22.387293002487226,317.57294901687516,0.26817035700846403,BEARING,BEARING,0.2,0.8,True
34.12,34.12,AEROTWIN-4-001,CLIMB,0.85,2999.9999999949837,304.1355695182333,150.5020408163786,144.33253936763214,136.79271699862335,7.539822368602408,4.063807068632741e-10,-8.48793017561787,-1.3672918226694675,155.55505318858894,-1.3672918226694675,106.35585508937322,722.428571503227,52.84050580372756,451.00000000000006,65.41213800000001,0.004477458600496996,22.38729300248498,317.57294901687516,0.26817035698533354,BEARING,BEARING,0.2,0.8,True
34.13,34.13,AEROTWIN-4-001,CLIMB,0.85,2999.9999999957745,484.13556951793237,150.50204081637665,144.33253936890088,136.79271699864103,7.539822368602896,1.6569599026183823e-09,155.55505318988776,-8.487930175647994,-1.3672918226694495,-1.3672918226694495,106.35585508922988,722.4285715013584,52.841389647103725,451.00000000000006,65.41213800000001,0.004477458600497185,22.38729300248593,317.57294901687516,0.2681703569631104,BEARING,BEARING,0.2,0.8,True
34.14,34.14,AEROTWIN-4-001,CLIMB,0.85,2999.9999999970373,664.1355695176788,150.50204081636875,144.33253936996326,136.79271699871316,7.5398223686048835,2.6452129375797995e-09,-1.3672918226693778,155.555053190975,-1.3672918226693778,-8.48793017567299,106.35585508909034,722.4285714995369,52.8422725477136,451.00000000000006,65.41213800000001,0.004477458600497961,22.387293002489805,317.57294901687516,0.2681703569444387,BEARING,BEARING,0.2,0.8,True
34.15,34.15,AEROTWIN-4-001,CLIMB,0.85,2999.9999999985966,124.13556951750115,150.50204081635613,144.33253937070182,136.79271699882833,7.539822368608058,3.2654403625542727e-09,-1.367291822669263,-1.367291822669263,-8.487930175690135,155.5550531917305,106.35585508895446,722.4285714977615,52.84315450656279,451.00000000000006,65.41213800000001,0.004477458600499202,22.38729300249601,317.57294901687516,0.26817035693138574,BEARING,BEARING,0.2,0.8,True
34.160000000000004,34.160000000000004,AEROTWIN-4-001,CLIMB,0.85,3000.0000000002487,304.1355695174169,150.50204081634055,144.33253937104266,136.79271699897052,7.539822368611976,3.460161934754069e-09,-8.48793017569772,-1.3672918226691217,155.55505319207865,-1.3672918226691217,106.35585508882207,722.4285714960312,52.84403552465585,451.00000000000006,65.41213800000001,0.004477458600500732,22.38729300250366,317.57294901687516,0.26817035692526314,BEARING,BEARING,0.2,0.8,True
34.17,34.17,AEROTWIN-4-001,CLIMB,0.85,3000.000000001789,484.13556951743186,150.50204081632404,144.3325393709637,136.79271699912118,7.539822368616129,3.2263898219753173e-09,155.5550531919969,-8.487930175695292,-1.3672918226689716,-1.3672918226689716,106.35585508869308,722.4285714943447,52.84491560299625,451.00000000000006,65.41213800000001,0.004477458600502354,22.38729300251177,317.57294901687516,0.2681703569264773,BEARING,BEARING,0.2,0.8,True
34.18,34.18,AEROTWIN-4-001,CLIMB,0.85,3000.0000000030373,664.1355695175392,150.50204081630864,144.33253937049506,136.7927169992617,7.53982236862,2.6133557540219954e-09,-1.3672918226688315,155.55505319151635,-1.3672918226688315,-8.48793017568362,106.35585508856741,722.4285714927012,52.8457947425864,451.00000000000006,65.41213800000001,0.0044774586005038655,22.38729300251933,317.57294901687516,0.2681703569345221,BEARING,BEARING,0.2,0.8,True
34.19,34.19,AEROTWIN-4-001,CLIMB,0.85,3000.0000000038563,124.13556951772148,150.5020408162962,144.33253936971414,136.79271699937547,7.5398223686231365,1.7155326048623465e-09,-1.3672918226687185,-1.3672918226687185,-8.487930175664626,155.5550531907162,106.35585508844501,722.4285714910992,52.84667294442763,451.00000000000006,65.41213800000001,0.004477458600505092,22.38729300252546,317.57294901687516,0.268170356948062,BEARING,BEARING,0.2,0.8,True
34.2,34.2,AEROTWIN-4-001,CLIMB,0.85,3000.000000004168,304.13556951795283,150.502040816288,144.33253936872947,136.7927169994502,7.539822368625195,6.540830099766026e-10,-8.48793017564093,-1.3672918226686444,155.5550531897077,-1.3672918226686444,106.35585508832584,722.4285714895377,52.84755020952021,451.00000000000006,65.41213800000001,0.004477458600505896,22.387293002529482,317.57294901687516,0.26817035696521063,BEARING,BEARING,0.2,0.8,True
34.21,34.21,AEROTWIN-4-001,CLIMB,0.85,3000.000000003961,484.13556951820294,150.50204081628488,144.3325393676704,136.79271699947864,7.53982236862598,-4.3423042939139123e-10,155.55505318862328,-8.487930175615647,-1.367291822668616,-1.367291822668616,106.35585508820988,722.4285714880153,52.848426538863336,451.00000000000006,65.41213800000001,0.004477458600506202,22.387293002531013,317.57294901687516,0.2681703569837128,BEARING,BEARING,0.2,0.8,True
34.22,34.22,AEROTWIN-4-001,CLIMB,0.85,3000.0000000032846,664.1355695184407,150.50204081628695,144.33253936666875,136.79271699945974,7.539822368625459,-1.4164465156341066e-09,-1.3672918226686346,155.5550531875979,-1.3672918226686346,-8.487930175591877,106.3558550880971,722.4285714865309,52.849301933455145,451.00000000000006,65.41213800000001,0.004477458600505998,22.38729300252999,317.57294901687516,0.26817035700126246,BEARING,BEARING,0.2,0.8,True
34.230000000000004,34.230000000000004,AEROTWIN-4-001,CLIMB,0.85,3000.000000002244,124.1355695186378,150.50204081629371,144.33253936584282,136.79271699939804,7.539822368623759,-2.178977887012934e-09,-1.367291822668696,-1.367291822668696,-8.487930175572458,155.55505318675267,106.35585508798748,722.4285714850834,52.8501763942927,451.00000000000006,65.41213800000001,0.004477458600505334,22.387293002526672,317.57294901687516,0.268170357015785,BEARING,BEARING,0.2,0.8,True
34.24,34.24,AEROTWIN-4-001,CLIMB,0.85,3000.0000000009836,304.13556951877246,150.50204081630412,144.3325393652842,136.79271699930317,7.539822368621143,-2.6401192343428193e-09,-8.48793017555952,-1.3672918226687907,155.55505318618128,-1.3672918226687907,106.35585508788097,722.4285714836715,52.85104992237202,451.00000000000006,65.41213800000001,0.004477458600504313,22.38729300252157,317.57294901687516,0.2681703570256666,BEARING,BEARING,0.2,0.8,True
34.25,34.25,AEROTWIN-4-001,CLIMB,0.85,2999.9999999996667,484.1355695188315,150.5020408163167,144.3325393650469,136.7927169991882,7.539822368617976,-2.7592790274866275e-09,155.555053185939,-8.487930175554297,-1.367291822668905,-1.367291822668905,106.35585508777751,722.4285714822944,52.85192251868804,451.00000000000006,65.41213800000001,0.004477458600503075,22.387293002515374,317.57294901687516,0.268170357029947,BEARING,BEARING,0.2,0.8,True
34.26,34.26,AEROTWIN-4-001,CLIMB,0.85,2999.999999998454,664.1355695188115,150.50204081632987,144.332539365144,136.7927169990681,7.539822368614665,-2.538769194870838e-09,-1.3672918226690245,155.5550531860391,-1.3672918226690245,-8.487930175557048,106.35585508767703,722.4285714809512,52.85279418423465,451.00000000000006,65.41213800000001,0.004477458600501781,22.38729300250891,317.57294901687516,0.2681703570283815,BEARING,BEARING,0.2,0.8,True
34.27,34.27,AEROTWIN-4-001,CLIMB,0.85,2999.999999997489,124.13556951871874,150.50204081634197,144.3325393655473,136.79271699895753,7.539822368611619,-2.021858236389562e-09,-1.3672918226691346,-1.3672918226691346,-8.48793017556705,155.5550531864526,106.35585508757944,722.428571479641,52.853664920004654,451.00000000000006,65.41213800000001,0.004477458600500592,22.38729300250296,317.57294901687516,0.2681703570214464,BEARING,BEARING,0.2,0.8,True
34.28,34.28,AEROTWIN-4-001,CLIMB,0.85,2999.999999996875,304.1355695185681,150.5020408163516,144.33253936619252,136.7927169988695,7.539822368609193,-1.286180939530368e-09,-8.487930175582722,-1.3672918226692221,155.55505318711369,-1.3672918226692221,106.35585508748463,722.4285714783632,52.854534726989826,451.00000000000006,65.41213800000001,0.004477458600499645,22.387293002498225,317.57294901687516,0.2681703570102526,BEARING,BEARING,0.2,0.8,True
34.29,34.29,AEROTWIN-4-001,CLIMB,0.85,2999.9999999966694,484.13556951838063,150.50204081635775,144.33253936698995,136.79271699881355,7.53982236860765,-4.312479262580382e-10,155.55505318793038,-8.487930175601896,-1.3672918226692778,-1.3672918226692778,106.35585508739247,722.4285714771171,52.855403606180865,451.00000000000006,65.41213800000001,0.004477458600499041,22.38729300249521,317.57294901687516,0.26817035699636,BEARING,BEARING,0.2,0.8,True
34.300000000000004,34.300000000000004,AEROTWIN-4-001,CLIMB,0.85,2999.999999996877,664.1355695181808,150.50204081635982,144.33253936783592,136.7927169987948,7.539822368607133,4.339995030022692e-10,-1.367291822669297,155.5550531887966,-1.367291822669297,-8.487930175622088,106.35585508730284,722.428571475902,52.85627155856742,451.00000000000006,65.41213800000001,0.004477458600498841,22.387293002494207,317.57294901687516,0.26817035698157665,BEARING,BEARING,0.2,0.8,True
34.31,34.31,AEROTWIN-4-001,CLIMB,0.85,2999.9999999974516,124.13556951799342,150.50204081635775,144.332539368625,136.7927169988137,7.539822368607654,1.2036505125934127e-09,-1.3672918226692778,-1.3672918226692778,-8.487930175640788,155.55505318960434,106.35585508721563,722.4285714747174,52.85713858513808,451.00000000000006,65.41213800000001,0.004477458600499044,22.38729300249522,317.57294901687516,0.2681703569677468,BEARING,BEARING,0.2,0.8,True
34.32,34.32,AEROTWIN-4-001,CLIMB,0.85,2999.9999999983056,304.1355695178405,150.502040816352,144.33253936926513,136.79271699886613,7.539822368609099,1.7899095539064547e-09,-8.487930175655821,-1.3672918226692259,155.5550531902594,-1.3672918226692259,106.35585508713072,722.4285714735627,52.858004686880385,451.00000000000006,65.41213800000001,0.0044774586004996085,22.38729300249804,317.57294901687516,0.2681703569564861,BEARING,BEARING,0.2,0.8,True
34.33,34.33,AEROTWIN-4-001,CLIMB,0.85,2999.999999999323,484.1355695177389,150.50204081634345,144.33253936968597,136.79271699894403,7.539822368611246,2.1306982844748745e-09,155.55505319068982,-8.487930175665534,-1.367291822669148,-1.367291822669148,106.35585508704801,722.4285714724372,52.858869864780814,451.00000000000006,65.41213800000001,0.004477458600500446,22.38729300250223,317.57294901687516,0.26817035694903446,BEARING,BEARING,0.2,0.8,True
34.34,34.34,AEROTWIN-4-001,CLIMB,0.85,3000.0000000003724,664.1355695176983,150.5020408163333,144.3325393698477,136.79271699903677,7.539822368613803,2.197121595770568e-09,-1.3672918226690558,155.55505319085486,-1.3672918226690558,-8.48793017566905,106.35585508696744,722.4285714713402,52.8597341198248,451.00000000000006,65.41213800000001,0.004477458600501446,22.387293002507228,317.57294901687516,0.26817035694610153,BEARING,BEARING,0.2,0.8,True
34.35,34.35,AEROTWIN-4-001,CLIMB,0.85,3000.0000000013247,124.13556951772068,150.50204081632282,144.33253936974302,136.7927169991325,7.53982236861644,1.9940831208486998e-09,-1.3672918226689605,-1.3672918226689605,-8.487930175666209,155.55505319074715,106.35585508688892,722.4285714702711,52.86059745299672,451.00000000000006,65.41213800000001,0.004477458600502476,22.38729300251238,317.57294901687516,0.2681703569478269,BEARING,BEARING,0.2,0.8,True
34.36,34.36,AEROTWIN-4-001,CLIMB,0.85,3000.000000002069,304.13556951780015,150.5020408163133,144.33253936939835,136.79271699921932,7.539822368618832,1.560191975613634e-09,-8.48793017565769,-1.367291822668874,155.55505319039378,-1.367291822668874,106.35585508681243,722.4285714692292,52.86145986527991,451.00000000000006,65.41213800000001,0.00447745860050341,22.387293002517055,317.57294901687516,0.268170356953762,BEARING,BEARING,0.2,0.8,True
34.37,34.37,AEROTWIN-4-001,CLIMB,0.85,3000.0000000025275,484.1355695179243,150.50204081630585,144.33253936886697,136.79271699928722,7.539822368620705,9.590479521648376e-10,155.55505318984942,-8.487930175644802,-1.3672918226688062,-1.3672918226688062,106.35585508673792,722.4285714682136,52.862321357656654,451.00000000000006,65.41213800000001,0.004477458600504141,22.38729300252071,317.57294901687516,0.26817035696298536,BEARING,BEARING,0.2,0.8,True
34.38,34.38,AEROTWIN-4-001,CLIMB,0.85,3000.000000002657,664.135569518076,150.50204081630127,144.33253936822223,136.792716999329,7.539822368621856,2.7137048164149746e-10,-1.3672918226687647,155.55505318918907,-1.3672918226687647,-8.48793017562931,106.35585508666539,722.4285714672236,52.86318193110818,451.00000000000006,65.41213800000001,0.004477458600504591,22.387293002522956,317.57294901687516,0.26817035697422203,BEARING,BEARING,0.2,0.8,True
34.39,34.39,AEROTWIN-4-001,CLIMB,0.85,3000.000000002459,124.13556951823534,150.5020408163,144.33253936754812,136.79271699934083,7.539822368622182,-4.148850152319028e-10,-1.3672918226687532,-1.3672918226687532,-8.487930175613233,155.55505318849887,106.35585508659481,722.4285714662584,52.86404158661468,451.00000000000006,65.41213800000001,0.004477458600504718,22.38729300252359,317.57294901687516,0.268170356986006,BEARING,BEARING,0.2,0.8,True
34.4,34.4,AEROTWIN-4-001,CLIMB,0.85,3000.000000001973,304.1355695183829,150.50204081630196,144.33253936692694,136.79271699932275,7.539822368621684,-1.0174963094300438e-09,-8.487930175598521,-1.3672918226687711,155.55505318786297,-1.3672918226687711,106.35585508652619,722.4285714653173,52.8649003251553,451.00000000000006,65.41213800000001,0.004477458600504524,22.38729300252262,317.57294901687516,0.2681703569968965,BEARING,BEARING,0.2,0.8,True
34.410000000000004,34.410000000000004,AEROTWIN-4-001,CLIMB,0.85,3000.0000000012724,484.1355695185013,150.50204081630682,144.33253936643155,136.79271699927847,7.539822368620463,-1.4673844361823285e-09,155.5550531873561,-8.4879301755869,-1.367291822668815,-1.367291822668815,106.35585508645948,722.4285714643995,52.86575814770813,451.00000000000006,65.41213800000001,0.004477458600504047,22.387293002520238,317.57294901687516,0.2681703570056152,BEARING,BEARING,0.2,0.8,True
34.42,34.42,AEROTWIN-4-001,CLIMB,0.85,3000.000000000453,664.1355695185777,150.5020408163138,144.33253936611646,136.79271699921455,7.539822368618702,-1.7167858246125434e-09,-1.3672918226688788,155.55505318703388,-1.3672918226688788,-8.487930175579644,106.35585508639468,722.4285714635043,52.86661505525022,451.00000000000006,65.41213800000001,0.004477458600503359,22.387293002516795,317.57294901687516,0.26817035701120007,BEARING,BEARING,0.2,0.8,True
34.43,34.43,AEROTWIN-4-001,CLIMB,0.85,2999.9999999996185,124.13556951860483,150.502040816322,144.3325393660092,136.7927169991398,7.539822368616642,-1.747240574445641e-09,-1.367291822668953,-1.367291822668953,-8.487930175577365,155.55505318692448,106.35585508633176,722.4285714626312,52.8674710487576,451.00000000000006,65.41213800000001,0.004477458600502554,22.38729300251277,317.57294901687516,0.2681703570131602,BEARING,BEARING,0.2,0.8,True
34.44,34.44,AEROTWIN-4-001,CLIMB,0.85,2999.9999999988713,304.135569518582,150.50204081633035,144.33253936611362,136.79271699906374,7.539822368614545,-1.5646657303136635e-09,-8.487930175580129,-1.367291822669029,155.55505318703177,-1.367291822669029,106.35585508627064,722.4285714617796,52.86832612920523,451.00000000000006,65.41213800000001,0.004477458600501736,22.38729300250868,317.57294901687516,0.2681703570114178,BEARING,BEARING,0.2,0.8,True
34.45,34.45,AEROTWIN-4-001,CLIMB,0.85,2999.999999998298,484.1355695185143,150.50204081633782,144.33253936640662,136.7927169989956,7.5398223686126675,-1.2016334594022737e-09,155.55505318733216,-8.487930175587346,-1.3672918226690969,-1.3672918226690969,106.35585508621128,722.4285714609489,52.86918029756704,451.00000000000006,65.41213800000001,0.004477458600501002,22.387293002505015,317.57294901687516,0.2681703570063662,BEARING,BEARING,0.2,0.8,True
34.46,34.46,AEROTWIN-4-001,CLIMB,0.85,2999.999999997958,664.1355695184121,150.50204081634354,144.3325393668439,136.7927169989433,7.539822368611226,-7.106280008883914e-10,-1.3672918226691488,155.55505318778012,-1.3672918226691488,-8.487930175597944,106.35585508615361,722.4285714601388,52.870033554815926,451.00000000000006,65.41213800000001,0.0044774586005004394,22.387293002502197,317.57294901687516,0.26817035699877184,BEARING,BEARING,0.2,0.8,True
34.47,34.47,AEROTWIN-4-001,CLIMB,0.85,2999.9999999978827,124.13556951828969,150.50204081634695,144.33253936736358,136.79271699891234,7.539822368610373,-1.5913315110083204e-10,-1.3672918226691797,-1.3672918226691797,-8.48793017561042,155.55505318831237,106.35585508609755,722.4285714593487,52.870885901923735,451.00000000000006,65.41213800000001,0.004477458600500106,22.387293002500535,317.57294901687516,0.268170356989712,BEARING,BEARING,0.2,0.8,True
34.480000000000004,34.480000000000004,AEROTWIN-4-001,CLIMB,0.85,2999.999999998067,304.13556951816264,150.5020408163477,144.3325393679008,136.79271699890543,7.539822368610182,3.851914343044882e-10,-8.487930175623225,-1.3672918226691866,155.55505318886242,-1.3672918226691866,106.35585508604302,722.4285714585784,52.87173733986128,451.00000000000006,65.41213800000001,0.004477458600500031,22.387293002500154,317.57294901687516,0.2681703569803179,BEARING,BEARING,0.2,0.8,True
34.49,34.49,AEROTWIN-4-001,CLIMB,0.85,2999.9999999984752,484.1355695180466,150.50204081634584,144.33253936838886,136.7927169989222,7.539822368610644,8.560183673012034e-10,155.55505318936196,-8.487930175634771,-1.3672918226691697,-1.3672918226691697,106.35585508598996,722.4285714578274,52.872587869598355,451.00000000000006,65.41213800000001,0.004477458600500211,22.387293002501057,317.57294901687516,0.2681703569717581,BEARING,BEARING,0.2,0.8,True
34.5,34.5,AEROTWIN-4-001,CLIMB,0.85,2999.9999999990487,664.1355695179551,150.50204081634178,144.3325393687718,136.79271699895946,7.539822368611672,1.2006555749621839e-09,-1.3672918226691329,155.5550531897538,-1.3672918226691329,-8.487930175643744,106.35585508593829,722.4285714570954,52.8734374921037,451.00000000000006,65.41213800000001,0.004477458600500614,22.38729300250307,317.57294901687516,0.2681703569650158,BEARING,BEARING,0.2,0.8,True
34.51,34.51,AEROTWIN-4-001,CLIMB,0.85,2999.9999999997085,124.13556951789803,150.50204081633603,144.33253936900695,136.79271699901176,7.5398223686131125,1.3820802280406497e-09,-1.3672918226690807,-1.3672918226690807,-8.487930175649144,155.55505318999425,106.35585508588795,722.4285714563819,52.874286208345026,451.00000000000006,65.41213800000001,0.004477458600501176,22.38729300250588,317.57294901687516,0.2681703569608421,BEARING,BEARING,0.2,0.8,True
