window_id,run_id,window_start_sim_time,window_end_sim_time,operating_mode,throttle_mean,throttle_std,throttle_min,throttle_max,rpm_mean,rpm_std,rpm_min,rpm_max,crank_angle_mean,crank_angle_std,crank_angle_min,crank_angle_max,mean_torque_mean,mean_torque_std,mean_torque_min,mean_torque_max,instant_torque_mean,instant_torque_std,instant_torque_min,instant_torque_max,instant_torque_rms,instant_torque_peak,load_torque_mean,load_torque_std,load_torque_min,load_torque_max,friction_torque_mean,friction_torque_std,friction_torque_min,friction_torque_max,net_torque_mean,net_torque_std,net_torque_min,net_torque_max,cylinder_1_torque_mean,cylinder_1_torque_std,cylinder_1_torque_min,cylinder_1_torque_max,cylinder_2_torque_mean,cylinder_2_torque_std,cylinder_2_torque_min,cylinder_2_torque_max,cylinder_3_torque_mean,cylinder_3_torque_std,cylinder_3_torque_min,cylinder_3_torque_max,cylinder_4_torque_mean,cylinder_4_torque_std,cylinder_4_torque_min,cylinder_4_torque_max,cht_mean,cht_std,cht_min,cht_max,egt_mean,egt_std,egt_min,egt_max,oil_temperature_mean,oil_temperature_std,oil_temperature_min,oil_temperature_max,oil_pressure_mean,oil_pressure_std,oil_pressure_min,oil_pressure_max,oil_pressure_psi_mean,oil_pressure_psi_std,oil_pressure_psi_min,oil_pressure_psi_max,fuel_flow_mean,fuel_flow_std,fuel_flow_min,fuel_flow_max,fuel_flow_lph_mean,fuel_flow_lph_std,fuel_flow_lph_min,fuel_flow_lph_max,fuel_pressure_mean,fuel_pressure_std,fuel_pressure_min,fuel_pressure_max,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_rms,vibration_peak,degradation_type,target_component,active_severity,current_health,is_degraded
CYL3_SEV080_W0042,CYL3_SEV080,42.0,46.99,CLIMB,0.8499999999999998,2.220446049250313e-16,0.85,0.85,3000.0,9.86735027006993,2986.896849418531,3013.405051565975,390.7722240814066,201.07382479510176,120.62976041287129,660.3771979339837,150.50106796512608,0.09863197520551045,150.36630424248557,150.63124983366694,143.07738216942928,31.347852708174138,88.81053587136799,162.72824294179074,146.47124345027694,162.72824294179074,136.79419686224946,0.8999098610547673,135.6003828741412,138.01792384069392,6.283185307179587,0.02066613007923265,6.255742132775837,6.311260781526693,2.085585038003046e-13,32.057166650522134,-55.5186487508526,19.259380699923152,39.84846641878934,75.70537878520074,-8.741828443608954,170.87030171320652,40.09871423595801,76.18975508899541,-8.829850820931332,171.95767454810616,23.33747775041886,44.462871782489074,-5.292871567107927,100.28448166143419,39.79272376426305,75.67274207952929,-8.849511328754108,170.75493072912752,106.35514625049422,0.0008292634356928436,106.35376307821173,106.35597160621012,722.4285714285722,0.0028700382108232587,722.4257138798027,722.4333589106366,53.38642464019619,0.04338621449788859,53.30463150918237,53.45493788393119,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004477426902629739,9.685244860218432e-06,0.004464539884822265,0.004490559284333872,22.387134513148688,0.048426224301092516,22.322699424111327,22.452796421669362,317.5729490168751,5.684341886080802e-14,317.57294901687516,317.57294901687516,0.568903745674844,0.3870349473465776,0.32058748330262843,1.2384170894105169,0.6880752301241743,1.2384170894105169,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0043,CYL3_SEV080,43.0,47.99,CLIMB,0.8499999999999998,2.220446049250313e-16,0.85,0.85,3000.0,9.867350270069927,2986.896849418531,3013.405051565975,390.7722240814066,201.07382479510176,120.62976041287129,660.3771979339837,150.50106796512608,0.09863197520551038,150.36630424248557,150.63124983366694,143.07738216942923,31.34785270817414,88.81053587136799,162.72824294179074,146.47124345027694,162.72824294179074,136.79419686224946,0.899909861054767,135.6003828741412,138.01792384069392,6.283185307179587,0.020666130079232643,6.255742132775837,6.311260781526693,2.0519053123280173e-13,32.057166650522134,-55.5186487508526,19.259380699923152,39.84846641878934,75.70537878520074,-8.741828443608954,170.87030171320652,40.09871423595801,76.18975508899541,-8.829850820931332,171.95767454810616,23.33747775041886,44.462871782489074,-5.292871567107927,100.28448166143419,39.792723764263044,75.67274207952929,-8.849511328754108,170.75493072912752,106.35514625049422,0.0008292634356928436,106.35376307821173,106.35597160621012,722.4285714285722,0.0028700382108232587,722.4257138798027,722.4333589106366,53.41500262673368,0.03899439442938078,53.341489644065504,53.47657740304442,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004477426902629739,9.68524486021843e-06,0.004464539884822265,0.004490559284333872,22.387134513148688,0.04842622430109251,22.322699424111327,22.452796421669362,317.5729490168751,5.684341886080802e-14,317.57294901687516,317.57294901687516,0.5689037456748439,0.3870349473465777,0.32058748330262843,1.2384170894105169,0.6880752301241744,1.2384170894105169,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0044,CYL3_SEV080,44.0,48.99,CLIMB,0.8499999999999998,2.220446049250313e-16,0.85,0.85,3000.0,9.86735027006993,2986.896849418531,3013.405051565975,390.7722240814066,201.07382479510176,120.62976041287129,660.3771979339837,150.50106796512608,0.09863197520551038,150.36630424248557,150.63124983366694,143.07738216942928,31.347852708174138,88.81053587136799,162.72824294179074,146.47124345027694,162.72824294179074,136.79419686224946,0.899909861054767,135.6003828741412,138.01792384069392,6.283185307179587,0.020666130079232643,6.255742132775837,6.311260781526693,2.0385471088957275e-13,32.057166650522134,-55.5186487508526,19.259380699923152,39.84846641878934,75.70537878520074,-8.741828443608954,170.87030171320652,40.09871423595801,76.18975508899541,-8.829850820931332,171.95767454810616,23.33747775041886,44.462871782489074,-5.292871567107927,100.28448166143419,39.79272376426305,75.67274207952929,-8.849511328754108,170.75493072912752,106.35514625049422,0.0008292634356928436,106.35376307821173,106.35597160621012,722.4285714285722,0.0028700382108232587,722.4257138798027,722.4333589106366,53.44068777980297,0.035047140559628195,53.37461677970464,53.49602644155659,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.00447742690262974,9.685244860218428e-06,0.004464539884822265,0.004490559284333872,22.387134513148688,0.048426224301092495,22.322699424111327,22.452796421669362,317.5729490168751,5.684341886080802e-14,317.57294901687516,317.57294901687516,0.5689037456748439,0.3870349473465777,0.32058748330262843,1.2384170894105169,0.6880752301241743,1.2384170894105169,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0045,CYL3_SEV080,45.0,49.99,CLIMB,0.8499999999999998,2.220446049250313e-16,0.85,0.85,3000.0,9.86735027006993,2986.896849418531,3013.405051565975,390.7722240814066,201.07382479510176,120.62976041287129,660.3771979339837,150.50106796512608,0.09863197520551041,150.36630424248557,150.63124983366694,143.07738216942923,31.347852708174138,88.81053587136799,162.72824294179074,146.47124345027694,162.72824294179074,136.79419686224946,0.899909861054767,135.6003828741412,138.01792384069392,6.283185307179587,0.020666130079232643,6.255742132775837,6.311260781526693,2.0446577764232643e-13,32.057166650522134,-55.5186487508526,19.259380699923152,39.848466418789336,75.70537878520072,-8.741828443608954,170.87030171320652,40.09871423595801,76.18975508899541,-8.829850820931332,171.95767454810616,23.33747775041886,44.462871782489074,-5.292871567107927,100.28448166143419,39.79272376426305,75.67274207952929,-8.849511328754108,170.75493072912752,106.35514625049422,0.0008292634356928436,106.35376307821173,106.35597160621012,722.4285714285722,0.0028700382108232587,722.4257138798027,722.4333589106366,53.46377292918279,0.031499451269428935,53.404390589994705,53.5135067329193,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004477426902629739,9.685244860218428e-06,0.004464539884822265,0.004490559284333872,22.387134513148688,0.0484262243010925,22.322699424111327,22.452796421669362,317.5729490168751,5.684341886080802e-14,317.57294901687516,317.57294901687516,0.5689037456748439,0.3870349473465777,0.32058748330262843,1.2384170894105169,0.6880752301241744,1.2384170894105169,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0046,CYL3_SEV080,46.0,50.99,CRUISE,0.8400999999999998,0.023636624124438784,0.7509999999999998,0.85,2999.836419368445,9.860882768268018,2985.7028004429117,3013.405051565975,390.30860196088287,201.0836939216356,115.83245761231001,660.3771979339837,148.7497199343246,4.184404707087752,132.862756480806,150.63124983366694,143.0590634969126,31.307983309231595,88.55110283970026,162.99966309959163,146.44482055540513,162.99966309959163,136.77941622037923,0.8990830200984266,135.49198868246782,138.01792384069392,6.28284590333281,0.02064826274929272,6.253241322449282,6.311260781526693,-0.0031986267994240764,32.01621441565821,-55.7539496045265,19.613223666599065,39.84368952440395,75.64026665674811,-8.741828443608954,170.9623307723116,40.088995837709426,76.11696770886195,-8.829850820931332,172.09660403167072,23.340192192555243,44.43338992377307,-5.292871567107927,100.41157786235749,39.78618594224403,75.60462687793327,-8.849511328754108,170.93152355562418,105.8261299994587,1.4048303187103082,99.69411301548624,106.35597160621012,721.134154317031,3.448803461091667,705.9928339524268,722.4333589106366,53.470069396121154,0.03637924940321276,53.30929724191464,53.513991365187856,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004434443900887344,0.00010288646104203183,0.004050024382825781,0.004490559284333872,22.17221950443672,0.5144323052101596,20.250121914128904,22.452796421669362,317.49764043882686,0.16936196469807285,317.0000592174316,317.57294901687516,0.5830028133465096,0.36749024007206255,0.32058748330262843,1.2384170894105169,0.6891598921282107,1.2384170894105169,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0047,CYL3_SEV080,47.0,51.99,CRUISE,0.8101999999999998,0.06090451543194481,0.6509999999999998,0.85,2999.6174773899725,9.829612046352212,2985.7028004429117,3013.405051565975,388.71096553989366,201.11646313036823,109.31367328148986,660.3771979339837,143.4574454526255,10.781184219279195,115.17595948986822,150.63124983366694,143.03770462634316,31.190512183802017,88.55110283970026,162.99966309959163,146.3988831755929,162.99966309959163,136.75948424308922,0.8961096135689776,135.49198868246782,138.01792384069392,6.282388321636974,0.02058148540630319,6.253241322449282,6.311260781526693,-0.004167938383019773,31.8959775933043,-55.7539496045265,19.613223666599065,39.83579022142179,75.45259059198965,-8.741828443608954,170.9623307723116,40.06852156497659,75.90647424356382,-8.829850820931332,172.09660403167072,23.356255493160244,44.355123606462904,-5.292871567107927,100.41157786235749,39.77713734678455,75.41209617203872,-8.849511328754108,170.93152355562418,103.49969943030194,4.77657316743245,89.75746345827295,106.35597160621012,715.3254963332948,11.93760292235269,680.7481240370392,722.4333589106366,53.38256564273323,0.2107539236433153,52.6314685720155,53.513991365187856,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.00430490654502575,0.00026394948770804667,0.003618789444627455,0.004490559284333872,21.524532725128754,1.3197474385402337,18.093947223137278,22.452796421669362,317.4211859627448,0.2152538747177451,317.0,317.57294901687516,0.626906205772178,0.3366063545279942,0.32058748330262843,1.2384170894105169,0.7115583101505415,1.2384170894105169,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0048,CYL3_SEV080,48.0,52.99,CRUISE,0.7701999999999998,0.08321874788772057,0.65,0.85,2999.616088401194,9.781584692275457,2985.7028004429117,3014.0263034676077,386.40386917328925,201.1465230779971,108.87548292209249,660.3771979339837,136.3750804808258,14.734369273915787,114.98112027710569,150.63124983366694,143.0430585482769,31.036831423479327,88.55110283970026,162.99966309959163,146.37145043913193,162.99966309959163,136.75909389757655,0.8920559940979078,135.49198868246782,138.0748380190253,6.282379659616211,0.020488533258018603,6.253241322449282,6.312561928466825,0.0015849910841396308,31.739030540818707,-55.7539496045265,19.613223666599065,39.832668602358275,75.21197701288804,-8.741828443608954,170.9623307723116,40.05006929588273,75.63479968563533,-8.829850820931332,172.09660403167072,23.3850571212017,44.26071967086841,-5.292871567107927,100.41157786235749,39.77526352883422,75.16741779543398,-8.849511328754108,170.93152355562418,99.68515972666258,7.707787670391644,86.2708828158995,106.35597160621012,705.6660121619265,19.48930743482914,671.2534223929833,722.4333589106366,53.12390546907372,0.5314198698715736,51.73054535963159,53.513991365187856,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.00413184827275856,0.0003602021197941224,0.0036015415486976795,0.004490559284333872,20.659241363792805,1.8010105989706122,18.0077077434884,22.452796421669362,317.4211859627448,0.21525387471774507,317.0,317.57294901687516,0.6866534754984878,0.30933394833859446,0.32058748330262843,1.2384170894105169,0.7531138605874258,1.2384170894105169,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0049,CYL3_SEV080,49.0,53.99,CRUISE,0.7302,0.08331482461122988,0.65,0.85,2999.6157459564797,9.731816408772763,2985.7028004429117,3014.0263034676077,384.0988344349854,201.14996925270407,108.87548292209249,660.3771979339837,129.29268570587413,14.752979217110056,114.98112027710569,150.63124983366694,143.04257864288334,30.881168081233042,88.55110283970026,162.99966309959163,146.33805331104702,162.99966309959163,136.75906756575563,0.8874875016852319,135.49198868246782,138.0748380190253,6.282379395711346,0.020383731870733425,6.253241322449282,6.312561928466825,0.0011316814163762814,31.579823685035116,-55.7539496045265,19.613223666599065,39.82816077445003,74.96812404537974,-8.741828443608954,170.9623307723116,40.02996009090681,75.35922339932364,-8.829850820931332,172.09660403167072,23.41283119474179,44.16427240671896,-5.292871567107927,100.41157786235749,39.77162658278471,74.91882907718136,-8.849511328754108,170.93152355562418,95.63716761553802,8.42351177376175,86.05019912487771,106.35597160621012,695.3248982501784,21.468790761547055,670.4943915305095,722.4333589106366,52.68767720951414,0.8593913312042694,50.90275147075107,53.513991365187856,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.003958793037747396,0.0003604459784614647,0.0036015415486976795,0.004490559284333872,19.793965188736976,1.802229892307324,18.0077077434884,22.452796421669362,317.4211859627448,0.2152538747177451,317.0,317.57294901687516,0.7463351732059567,0.2662463963342959,0.32058748330262843,1.2384170894105169,0.7924035173605455,1.2384170894105169,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0050,CYL3_SEV080,50.0,54.99,CRUISE,0.6902,0.06129730826064056,0.65,0.85,2999.6158008944576,9.681798833763095,2985.7028004429117,3014.0263034676077,381.7936296394596,201.12698940467064,108.87548292209249,660.3771979339834,122.21028958941102,10.857188475993057,114.98112027710569,150.63124983366694,143.04259103892966,30.7248539700126,88.55110283970026,162.99966309959163,146.3051588379886,162.99966309959163,136.75905681695824,0.8829225771879432,135.49198868246782,138.0748380190253,6.282379487720343,0.020279012502953688,6.253241322449282,6.312561928466825,0.0011547342510773006,31.419968831252067,-55.7539496045265,19.613223666599065,39.82380422725909,74.72373940020287,-8.713067517154776,170.9623307723116,40.00999801958924,75.08288893448116,-8.829850820931332,172.09660403167072,23.440667979581168,44.06770745687456,-5.280745644987317,100.41157786235749,39.76812081250016,74.66964363651691,-8.839100138955574,170.93152355562418,91.57439987326103,7.063325320440419,86.03622814071089,106.3554057409861,684.929580561424,18.156457864869918,670.4312471047671,722.4276235876215,52.09064651433283,1.0943452422700382,50.15760844700834,53.513991365187856,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.0037857379289002297,0.0002649542796558436,0.0036015415486976795,0.004477284057127086,18.928689644501148,1.3247713982792177,18.0077077434884,22.386420285635428,317.42118596274474,0.21525387471774507,317.0,317.57294901687516,0.8060233015268198,0.19739729984887028,0.3205874833026454,1.2336968999002278,0.8298429107920483,1.2336968999002278,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0051,CYL3_SEV080,51.0,55.99,CRUISE,0.6601,0.023972692798265235,0.65,0.75,2999.7793764154735,9.641882536277823,2985.901827424263,3014.0263034676077,379.95205629683966,201.09266171799865,108.87548292209249,655.4195030180016,116.87924188044896,4.2489458928977015,114.98112027710569,132.91647704171166,143.06089435837566,30.608572079832292,89.38081302486236,162.82158238671843,146.2986814000202,162.82158238671843,136.77382223815337,0.8795210581511693,135.51005307943086,138.0748380190253,6.282718880985445,0.02019983674778266,6.2536581635842685,6.312561928466825,0.004353239236861384,31.301225540451075,-54.83981083057129,19.366916281736778,39.82421338956477,74.54466158739889,-8.069216908330098,169.7141803609533,39.99974548841393,74.87958770754834,-8.157801139315847,170.62553736551152,23.465788644981163,44.000709450613066,-4.881373376544378,100.02400372251218,39.77114683541581,74.48881366569113,-8.164272746694774,169.5602911942534,88.03971313998171,3.6360613264608563,86.03534425430942,99.60077920246012,675.8243700030357,9.54312389008447,670.4262248001234,705.7477844894102,51.36346609392419,1.1590572399509023,49.48782096038681,53.304897373154745,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.003655665785103884,0.00010361368099362671,0.0036015415486976795,0.00404235911747287,18.27832892551942,0.5180684049681336,18.0077077434884,20.21179558736435,317.49649454079304,0.17078088667337335,317.0,317.57294901687516,0.8516119302729908,0.15045802940115574,0.5887001112716345,0.996353376063889,0.8648008431971886,0.996353376063889,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0052,CYL3_SEV080,52.0,56.99,CRUISE,0.6500000000000001,1.1102230246251565e-16,0.65,0.65,2999.9983187185717,9.619753023020465,2986.3843482064744,3014.0263034676077,379.2444971178538,201.07727350163026,108.87548292209249,649.0405838995051,115.08912058077928,0.07354893935535277,114.98112027710569,115.19599878859586,143.08223837102616,30.571144636366093,89.85536299545427,162.82158238671843,146.31172824364003,162.82158238671843,136.7937394910343,0.87763311572292,135.51005307943086,138.0748380190253,6.2831764634955,0.02015500933687018,6.2536581635842685,6.312561928466825,0.0053224164963870495,31.263072546276536,-54.48532164355545,19.366916281736778,39.82774546809397,74.48944986388001,-7.3774446588853895,169.4225166754808,40.00024905526035,74.81564271350096,-7.424822530222649,170.2369767103129,23.477560266530453,43.98286753361534,-4.4508666951942315,100.02400372251218,39.77668358114142,74.433742406151,-7.433174856237428,169.36303569920517,86.30238153030608,0.646260700623816,86.0352882759557,89.65791944406415,671.2330575937181,1.8570971184190879,670.4258256103672,680.4840931478665,50.59801662132849,1.0821961770314719,48.8858287516856,52.622437886745686,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.0036121479995102697,7.223516406852109e-06,0.0036015415486976795,0.0036226544980422527,18.06073999755135,0.03611758203426051,18.0077077434884,18.113272490211262,317.5729490168751,5.684341886080802e-14,317.57294901687516,317.57294901687516,0.8673962500204803,0.15768790679018943,0.5887001112716345,0.996353376063889,0.8816131410644144,0.996353376063889,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0053,CYL3_SEV080,53.0,57.99,CRUISE,0.6500000000000001,1.1102230246251565e-16,0.65,0.65,2999.99970769732,9.61817895029343,2987.0968711657133,3013.0860549185777,379.246397841814,201.07716281227366,109.09500786276215,648.8806446694293,115.08908977431406,0.07350832593650282,114.98849932597724,115.18711423071132,143.0768697062444,30.570048577441057,90.11337404242842,162.12702268590203,146.30624906327392,162.12702268590203,136.79411507497622,0.8771417961767103,135.61854482283528,137.98870445339776,6.283185125476494,0.020143695047969434,6.256161057343507,6.310592676510703,-0.0004304942083534087,31.261725429711664,-54.18296543444388,18.6672108637236,39.826499867883555,74.48721351665736,-7.368203166135209,168.80978926055965,39.9987306464434,74.81294721152292,-7.415995074222264,169.54459255658733,23.476593596397798,43.981146461777776,-4.444987184073511,99.63526463406052,39.77504559551964,74.43083190047982,-7.423469635775509,168.66258877721128,86.05315530852093,0.04091206779457692,86.03528473474087,86.2657146867868,670.4925441192794,0.1476848494937858,670.425793853144,671.2273476495161,49.88502282579621,0.9748190177424356,48.344773479222084,51.721900446926796,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.003612151130015783,7.219439309255318e-06,0.003602446649169823,0.003621955040059042,18.060755650078914,0.036097196546276605,18.012233245849117,18.10977520029521,317.5729490168751,5.684341886080802e-14,317.57294901687516,317.57294901687516,0.8673366931818294,0.157602787623317,0.5953597155000145,0.984210059750132,0.8815393230062011,0.984210059750132,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0054,CYL3_SEV080,54.0,58.99,CRUISE,0.6500000000000001,1.1102230246251565e-16,0.65,0.65,3000.0000501412546,9.618168114516974,2987.167594998146,3013.03148104937,379.24623694407484,201.07715214806038,109.10826326290373,648.8631496200567,115.08908877085751,0.0735104579353816,114.98892720561096,115.18659204225936,143.07733485016342,30.570175340567282,90.14757957619382,162.08483059658943,146.30673042679487,162.08483059658943,136.79412664695474,0.8771670671116544,135.6249144757104,137.98370591756193,6.283185389381358,0.020144274625871143,6.256307973484001,6.310478377266317,2.281382738030402e-05,31.2618725539298,-54.14624328789498,18.622942242099555,39.826640472508544,74.48746015792368,-7.3675830905694095,168.77006324987187,39.99886916830612,74.81319156016592,-7.4154439950279265,169.50614686783237,23.476654477195343,43.98125424961338,-4.4446244522687826,99.60957027242283,39.77517073215345,74.43105294645804,-7.422921583694432,168.6200308445338,86.03738125706722,0.0026672780259223428,86.03528451056826,86.05104593588493,670.4336582182339,0.012046409291018889,670.4257913287539,670.4921621807817,49.24291194751505,0.876279609157416,47.8584870153604,50.89495065795663,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.0036121512232795837,7.219646473725689e-06,0.0036024997553483627,0.003621914428495783,18.06075611639792,0.03609823236862845,18.012498776741815,18.109572142478914,317.5729490168751,5.684341886080802e-14,317.57294901687516,317.57294901687516,0.867342708163513,0.15760857410757767,0.5957984435129194,0.983476330459683,0.8815462756070385,0.983476330459683,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0055,CYL3_SEV080,55.0,59.99,CRUISE,0.6500000000000001,1.1102230246251565e-16,0.65,0.65,2999.999995203447,9.618166566849741,2987.1719068432362,3013.0246536588998,379.2462461029534,201.07715427366898,109.10984846811243,648.8619933091228,115.08908910891128,0.07351032787260871,114.98898073171367,115.18655564946147,143.0773076943822,30.570164087132927,90.14960307513778,162.07981217846083,146.30670151905946,162.07981217846083,136.79412263592124,0.87716557496233,135.62535836631744,137.9830805888341,6.28318529737262,0.020144240632981793,6.256318211699017,6.310464078013154,-2.3891165812983675e-07,31.261860146280487,-54.143896771087775,18.617913612171918,39.82662979691868,74.4874415862327,-7.367516888280147,168.76551424323182,39.99886055702356,74.8131763055766,-7.415378310249539,169.5010888643672,23.476652646937666,43.981250966079095,-4.444581816114511,99.60679402044157,39.775164693502305,74.43104221570482,-7.422850443762961,168.6149697749489,86.03638282175714,0.000640654105922093,86.03528449637167,86.03782255459906,670.4289759218738,0.0029404335570215765,670.4257911280027,670.4379249069734,48.6657176411495,0.787586095009386,47.421425353338066,50.15059698091581,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.003612151190379473,7.219634486778814e-06,0.0036025034560934754,0.0036219093477354346,18.060755951897367,0.036098172433894044,18.012517280467378,18.109546738677174,317.5729490168751,5.684341886080802e-14,317.57294901687516,317.57294901687516,0.8673422925536857,0.15760826980135156,0.5958460204089325,0.9833885309229132,0.8815458122877441,0.9833885309229132,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
