timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
9.18,9.18,AEROTWIN-4-001,IDLE,0.15,1158.0668188333511,642.7860843933194,23.79222743958776,36.90638105190083,20.143401888201332,2.4110975920369757,14.351881571662522,-0.2161493481734916,38.87637129130135,-0.17291947853879328,-1.5809214126882383,33.23035998987035,508.7588852501095,24.740615317783682,379.9511578868763,55.10735603759676,0.0010230875977897238,5.115437988948619,322.42705098312484,0.29572578247916165,CYLINDER,CYLINDER_3,0.4,0.6,True
9.19,9.19,AEROTWIN-4-001,IDLE,0.15,1147.4260149020497,712.2700935233204,23.82473888043539,0.5233216757485033,20.383919841383477,2.4254494736086385,-22.286047639243613,-0.21644471046208943,1.1312663196900603,-0.17315576836967153,-0.2183441651097961,33.23055064156921,508.7612274697853,24.740395483674916,380.28691885758474,55.15605413726637,0.001024722168130504,5.12361084065252,322.42705098312484,0.4741966634111976,CYLINDER,CYLINDER_3,0.4,0.6,True
9.200000000000001,9.200000000000001,AEROTWIN-4-001,IDLE,0.15,1158.0050215742187,61.11565441744335,23.77418302697657,44.570831964236824,20.011048775892263,2.403163425969395,22.156619762375165,-0.21598541698907492,-0.21598541698907492,-1.1346964993105053,46.13749929752548,33.2303717125601,508.7589507894273,24.74017081451413,379.76536729966494,55.08040934240881,0.0010221848499606262,5.110924249803131,322.42705098312484,0.43006282325520545,CYLINDER,CYLINDER_3,0.4,0.6,True
9.21,9.21,AEROTWIN-4-001,IDLE,0.15,1156.1253824157525,130.59595571189647,23.82444642630267,18.870357426425056,20.381744428451253,2.42532004573177,-3.936707047757967,-0.21644205355363816,-0.21644205355363816,-0.9860890977553771,20.289330631287708,33.230560083005614,508.76126488608054,24.739951152840927,380.2838926828604,55.15561522693671,0.0010247074180406788,5.123537090203395,322.42705098312484,0.15311666725285142,CYLINDER,CYLINDER_3,0.4,0.6,True
9.22,9.22,AEROTWIN-4-001,IDLE,0.15,1149.8875550053097,199.96347865684163,23.815544641942555,9.672540211126176,20.31563205044789,2.4213833386840125,-13.064475178005726,-0.5540270410544588,-0.21636118197942739,10.65928961613949,-0.21636118197942739,33.23068111488064,508.76271557067815,24.73973071558426,380.1918324389376,55.14226299327863,0.0010242588561021084,5.121294280510542,322.42705098312484,0.31386942529274753,CYLINDER,CYLINDER_3,0.4,0.6,True
9.23,9.23,AEROTWIN-4-001,IDLE,0.15,1155.6490842976507,268.95673195716023,23.785913627330768,34.57223672360486,20.09699912792486,2.4083188635060067,12.066918732173992,-1.6204212490577699,-0.21609198799537022,36.62484194865337,-0.21609198799537022,33.23058534609348,508.76145663355635,24.73950748323106,379.88610365770427,55.09792070230611,0.0010227713618449871,5.113856809224936,322.42705098312484,0.25495136507242216,CYLINDER,CYLINDER_3,0.4,0.6,True
9.24,9.24,AEROTWIN-4-001,IDLE,0.15,1146.3980436684956,338.2956770150193,23.8132869627531,3.3439479117876285,20.29889631529243,2.420385782238181,-19.375334185742982,-0.6000482073024359,-0.2163406712522824,4.376677461594629,-0.2163406712522824,33.230689596697296,508.76269839670215,24.73928702494427,380.1684997406561,55.13887886538528,0.0010241452157505767,5.120726078752884,322.42705098312484,0.42456679836378963,CYLINDER,CYLINDER_3,0.4,0.6,True
9.25,9.25,AEROTWIN-4-001,IDLE,0.15,1153.1506608328598,407.07955963512904,23.769277850319618,36.5188680752244,19.975209309791392,2.4010104480524377,14.142648317380567,38.09356277469963,-1.1860011621213142,-0.17275268326840496,-0.2159408540855062,33.230473708099,508.7599443840711,24.739062378833392,379.714930893223,55.07309414689128,0.0010219399951271954,5.109699975635977,322.42705098312484,0.28921042250146983,CYLINDER,CYLINDER_3,0.4,0.6,True
9.26,9.26,AEROTWIN-4-001,IDLE,0.15,1155.8038984263578,476.2685992851006,23.801431193782598,28.183302837082596,20.211221919404856,2.415153096369818,5.556927821307922,30.026790129569147,-1.454267958897386,-0.17298637048407295,-0.21623296310509119,33.230492924053124,508.76015320054057,24.738840960378365,380.0460764613432,55.12112283780029,0.001023549278733267,5.117746393666335,322.42705098312484,0.14296548575667972,CYLINDER,CYLINDER_3,0.4,0.6,True
9.27,9.27,AEROTWIN-4-001,IDLE,0.15,1145.6864821604925,545.6168331906821,23.814020877967934,1.5351782266151424,20.30433527852523,2.420710024191126,-21.189867076101216,-0.21634733877829287,2.083416372066453,-0.1730778710226343,-0.15881293565038349,33.23060362671658,508.7614938984241,24.73862087533085,380.17608392309666,55.13997886003809,0.0010241821518828646,5.120910759414323,322.42705098312484,0.4562374931531747,CYLINDER,CYLINDER_3,0.4,0.6,True
9.28,9.28,AEROTWIN-4-001,IDLE,0.15,1157.3003341353387,614.3580221203116,23.76588030535339,46.67393490410304,19.950420050950548,2.399520157115025,24.32399469603747,-0.21590998782333276,48.62192655212497,-0.17272799025866623,-1.5593536699399295,33.23036431682326,508.758465043318,24.738396199606985,379.6800135240957,55.0680298015078,0.0010217705343944163,5.108852671972081,322.42705098312484,0.4669635781157346,CYLINDER,CYLINDER_3,0.4,0.6,True
9.290000000000001,9.290000000000001,AEROTWIN-4-001,IDLE,0.15,1151.6556721999568,683.796042168432,23.821110556522253,10.958637776092953,20.356945936411,2.4238441518110623,-11.822152312129111,-0.2164117476026523,12.306874429617048,-0.17312939808212185,-0.9586955078393218,33.23052835570667,508.76048927472164,24.738177012675724,380.2493822769135,55.15060990667898,0.0010245392314358326,5.122696157179163,322.42705098312484,0.2914934050459589,CYLINDER,CYLINDER_3,0.4,0.6,True
9.3,9.3,AEROTWIN-4-001,IDLE,0.15,1152.6534761909236,32.89538250042938,23.794326497280988,24.660668478149663,20.15885068682157,2.412021999498933,2.0897957918291605,-0.21616841784459834,-0.21616841784459834,-0.7044152036770351,25.797420517515896,33.23049533171438,508.7600437595107,24.73795529936319,379.97279633633934,55.110494435029985,0.0010231928182349527,5.115964091174764,322.42705098312484,0.08140152491798142,CYLINDER,CYLINDER_3,0.4,0.6,True
9.31,9.31,AEROTWIN-4-001,IDLE,0.15,1159.8234031473805,102.0545910718848,23.799069277325657,37.62456910637224,20.193797408961284,2.4141117952907623,15.016659902120196,-0.21621150539568149,-0.21621150539568149,-1.268663030484435,39.32565514764804,33.23049712673543,508.7600370124619,24.737734149256593,380.0217079828276,55.117588482413346,0.0010234307205640762,5.117153602820381,322.42705098312484,0.30821494132882565,CYLINDER,CYLINDER_3,0.4,0.6,True
9.32,9.32,AEROTWIN-4-001,IDLE,0.15,1149.212264508505,171.64399526072765,23.833046243899453,0.6510160637001726,20.445804404583185,2.4291284551928825,-22.223916796075894,-0.2165201817983633,-0.2165201817983633,-0.18879264298088227,1.2728490702777815,33.23074707916393,508.7631032599278,24.737516439692076,380.37292423954307,55.168528185854846,0.001025141508686049,5.125707543430245,322.42705098312484,0.47215724643701845,CYLINDER,CYLINDER_3,0.4,0.6,True
9.33,9.33,AEROTWIN-4-001,IDLE,0.15,1155.1505667550787,240.59673113123796,23.78269762144885,34.91745714850096,20.073401468349573,2.406904538396806,12.43715114175458,-1.4117311388773495,-0.2160627709925964,36.761313829363495,-0.2160627709925964,33.230627280039045,508.7615452203618,24.737293890692175,379.8529864077869,55.093117442612595,0.0010226104332681607,5.113052166340804,322.42705098312484,0.2610299916690866,CYLINDER,CYLINDER_3,0.4,0.6,True
9.34,9.34,AEROTWIN-4-001,IDLE,0.15,1151.4295168524548,309.9057651365427,23.810923105392455,14.907380237933953,20.281387240211668,2.4193416895385607,-7.793348691816275,-1.2445393952159975,-0.21631919591001036,16.584558024969972,-0.21631919591001036,33.230713789671725,508.7625711184621,24.737074200489733,380.1440765061743,55.13533656830251,0.0010240262847482837,5.120131423741419,322.42705098312484,0.22215125934633495,CYLINDER,CYLINDER_3,0.4,0.6,True
9.35,9.35,AEROTWIN-4-001,IDLE,0.15,1146.1449647342051,378.99153614769,23.793251043496902,11.494542377876835,20.150934111833976,2.4115483408467444,-11.067940074803886,12.411209289036107,-0.5275813456875341,-0.17292691798743878,-0.21615864748429847,33.230670774740055,508.7619766334373,24.736852879026287,379.96170918304466,55.10888637649043,0.0010231389030783695,5.115694515391848,322.42705098312484,0.2814615640844215,CYLINDER,CYLINDER_3,0.4,0.6,True
9.36,9.36,AEROTWIN-4-001,IDLE,0.15,1156.5558946757396,447.7602340317423,23.76806966034986,44.1714719069896,19.9663908253086,2.4004804007719405,21.80460068090906,46.17838254575232,-1.6182368586616795,-0.17274390226712727,-0.21592987783390907,33.23044641610369,508.7591322024875,24.73662920832182,379.7025124347264,55.07129299850784,0.0010218797209372026,5.109398604686013,322.42705098312484,0.42314502846132496,CYLINDER,CYLINDER_3,0.4,0.6,True
9.370000000000001,9.370000000000001,AEROTWIN-4-001,IDLE,0.15,1148.035621653461,517.1535877122867,23.817584605288257,4.90823184947215,20.33076493693279,2.4222850014528494,-17.84481808891349,5.92780583617902,-0.6300905000921907,-0.17310377182874628,-0.21637971478593288,33.230583698765074,508.7608207094292,24.73641047349601,380.2129205441042,55.14532156987578,0.0010243615809564267,5.121807904782134,322.42705098312484,0.3972927124615884,CYLINDER,CYLINDER_3,0.4,0.6,True
9.38,9.38,AEROTWIN-4-001,IDLE,0.15,1154.397365900685,586.0357250114944,23.777090131031215,35.760763620402926,20.032317442975064,2.404440183363936,13.324005994063926,-0.21601182765819282,37.31568068441109,-0.17280946212655426,-1.1660957742234204,33.23042534100946,508.7588154581164,24.73618787651548,379.7952727917516,55.08474677517007,0.001022330075934235,5.1116503796711745,322.42705098312484,0.27585288755688553,CYLINDER,CYLINDER_3,0.4,0.6,True
9.39,9.39,AEROTWIN-4-001,IDLE,0.15,1157.344909970613,655.2995669655355,23.807349935009608,28.84603348856298,20.254947435059847,2.417764189358,6.173321864145134,-0.2162867341133532,30.701912814601165,-0.17302938729068257,-1.4665632046341504,33.23048820110917,508.75958679990663,24.735968334991238,380.10717189778535,55.129983997710994,0.0010238466148970362,5.119233074485181,322.42705098312484,0.15449492069818532,CYLINDER,CYLINDER_3,0.4,0.6,True
9.4,9.4,AEROTWIN-4-001,IDLE,0.15,1146.9815520807788,4.740261563772265,23.821321622784705,1.0774856494494849,20.35851414704348,2.423937511222145,-21.70496600881614,-0.21641366511269486,-0.21641366511269486,-0.10730502248026293,1.6176180021551376,33.23065231417104,508.76160209132496,24.735750267321755,380.2515653978451,55.15092654217266,0.001024549869632492,5.12274934816246,322.42705098312484,0.46441852431665065,CYLINDER,CYLINDER_3,0.4,0.6,True
9.41,9.41,AEROTWIN-4-001,IDLE,0.15,1158.7061182812213,73.55915468861899,23.77206263829793,46.95365553554745,19.995548962442502,2.402232545213329,24.555874027891615,-0.21596615352868953,-0.21596615352868953,-1.242814964635046,48.62840280723987,33.23045691118687,508.75912556136217,24.73552747865786,379.74356127407356,55.07724664006908,0.0010220789765311021,5.110394882655511,322.42705098312484,0.47178685546693144,CYLINDER,CYLINDER_3,0.4,0.6,True
9.42,9.42,AEROTWIN-4-001,IDLE,0.15,1153.290254828403,143.08152178549227,23.827763560314892,11.49026206848835,20.406431540059838,2.42678841924122,-11.342957890812707,-0.2164721892925624,-0.2164721892925624,-0.7801806162328203,12.703387063306295,33.23066857764245,508.76173575873435,24.73531024662717,380.3182230733126,55.16059443810711,0.0010248747692511839,5.124373846255919,322.42705098312484,0.2823462744972788,CYLINDER,CYLINDER_3,0.4,0.6,True
9.43,9.43,AEROTWIN-4-001,IDLE,0.15,1151.4954109539983,212.27893707519644,23.802094189780636,18.872448772704665,20.21611553146745,2.4154454613504077,-3.7591122201131943,-0.8661045749716955,-0.216238986339073,20.171031320354505,-0.216238986339073,33.23069030835258,508.7619596168353,24.735090585569765,380.0529179949206,55.1221151201473,0.0010235825681496578,5.117912840748289,322.42705098312484,0.15255546923003965,CYLINDER,CYLINDER_3,0.4,0.6,True
9.44,9.44,AEROTWIN-4-001,IDLE,0.15,1154.9286319888292,281.36866173243635,23.793564413367548,29.755448246317545,20.153240576404578,2.4116863491302944,7.190521320782674,-1.5894016464348213,-0.21616149440955798,31.777172881571484,-0.21616149440955798,33.23064984321589,508.76140865968046,24.734870188320578,379.96493965351897,55.10935491746709,0.00102315461191672,5.1157730595836,322.42705098312484,0.1705689876657856,CYLINDER,CYLINDER_3,0.4,0.6,True
9.450000000000001,9.450000000000001,AEROTWIN-4-001,IDLE,0.15,1144.3358843078477,350.6643796517661,23.80987045902544,0.5070728209235624,20.273594814407076,2.418876870451077,-22.18539886393459,-0.2631687514368916,-0.21630963275218226,1.2028608378648187,-0.21630963275218226,33.230728410867805,508.76234285689793,24.734651489423,380.133202860984,55.1337594765514,0.0010239733414402284,5.119866707201142,322.42705098312484,0.47413194003397785,CYLINDER,CYLINDER_3,0.4,0.6,True
9.46,9.46,AEROTWIN-4-001,IDLE,0.15,1154.504656027709,419.324532710237,23.759426595687483,43.597527643595036,19.903410484575648,2.3966914715871424,21.297425687432245,45.378415945765575,-1.3923558601193307,-0.17268108535609233,-0.2158513566951154,33.230441294787184,508.75871395017884,24.73442796929375,379.6137257696008,55.05841555817136,0.0010214489475787747,5.107244737893874,322.42705098312484,0.4132015187397857,CYLINDER,CYLINDER_3,0.4,0.6,True
9.47,9.47,AEROTWIN-4-001,IDLE,0.15,1153.1972096645543,488.5948120718995,23.807859039504972,19.938392252585572,20.258712614943885,2.4179888972745744,-2.7383092596328873,21.595579270946615,-1.2678625716882133,-0.1730330874101474,-0.21629135926268422,33.230507674613186,508.75953381115056,24.734209272345254,380.1124290899272,55.13074649034486,0.0010238722065432266,5.119361032716133,322.42705098312484,0.13403666061749347,CYLINDER,CYLINDER_3,0.4,0.6,True
9.48,9.48,AEROTWIN-4-001,IDLE,0.15,1147.3740494502877,557.7866446517728,23.801652283200376,10.432106025875358,20.212853671071095,2.4152505880149415,-12.195998233210679,-0.21623497167422,11.316734150396734,-0.17298797733937601,-0.4954051755077797,33.23052809609568,508.7597728414423,24.73399006457524,380.04835784861405,55.121453725647285,0.001023560379282827,5.117801896414135,322.42705098312484,0.3002511060874096,CYLINDER,CYLINDER_3,0.4,0.6,True
9.49,9.49,AEROTWIN-4-001,IDLE,0.15,1157.9502211870229,626.6290876187901,23.77393515254114,44.56297314476639,20.009236267497162,2.403054589781731,22.150682287487495,-0.21598316508148102,46.568813886840594,-0.17278653206518482,-1.61707104492754,33.230347646420235,508.75751025588494,24.733768248253636,379.7628178823688,55.080039580023005,0.0010221724710546725,5.110862355273363,322.42705098312484,0.42992817150906776,CYLINDER,CYLINDER_3,0.4,0.6,True
9.5,9.5,AEROTWIN-4-001,IDLE,0.15,1149.5985855606993,696.1061008900115,23.824187073441767,5.313395938769365,20.37981541944463,2.4252052720692183,-17.49162475274448,-0.21643969736601457,6.360494779984296,-0.17315175789281165,-0.6575073859561045,33.23053440311881,508.75983687999656,24.733551459176823,380.28120911373907,55.155226007438486,0.0010246943381405113,5.123471690702557,322.42705098312484,0.39035740054754753,CYLINDER,CYLINDER_3,0.4,0.6,True
9.51,9.51,AEROTWIN-4-001,IDLE,0.15,1155.6816209428573,45.08201602365341,23.784537635054306,35.2348927102897,20.0868995508974,2.4077136473164735,12.740279512075826,-0.216079487281244,-0.216079487281244,-0.9180589627813349,36.58511064763352,33.23043041436762,508.7585260660941,24.733330872920796,379.871932642773,55.09586536664251,0.0010227024950073488,5.113512475036744,322.42705098312484,0.26656378819935195,CYLINDER,CYLINDER_3,0.4,0.6,True
9.52,9.52,AEROTWIN-4-001,IDLE,0.15,1159.0128981032885,114.42291328022485,23.813441213693896,29.69750383558266,20.30003933923262,2.4204539268285497,6.9770105695214895,-0.21634207260238267,-0.21634207260238267,-1.1819006040676698,31.312088584855093,33.23053762706151,508.75985503770295,24.73311322094061,380.1700936937801,55.139110049158475,0.0010241529783771687,5.120764891885844,322.42705098312484,0.16932538170736083,CYLINDER,CYLINDER_3,0.4,0.6,True
9.53,9.53,AEROTWIN-4-001,IDLE,0.15,1148.3180653960283,183.96368716642218,23.82921449787819,0.44546430637397627,20.41723861197617,2.427430937398071,-22.399205243000267,-0.1122328763409637,-0.21648537087504957,0.9906679244650392,-0.21648537087504957,33.230758974938375,508.7625784752332,24.732897226051662,380.33324376133885,55.16277300865706,0.001024948004112394,5.12474002056197,322.42705098312484,0.4756643332244231,CYLINDER,CYLINDER_3,0.4,0.6,True
9.540000000000001,9.540000000000001,AEROTWIN-4-001,IDLE,0.15,1155.2267117349897,252.86277109018388,23.778436609760792,36.916642285854316,20.04217549721132,2.405031732155071,14.469435056487924,-1.5482472837302221,-0.2160240602455143,38.89693769007557,-0.2160240602455143,33.23060826541051,508.7606503270936,24.732676338927398,379.80912756407275,55.086756243637986,0.0010223973678403268,5.111986839201634,322.42705098312484,0.29606514275181883,CYLINDER,CYLINDER_3,0.4,0.6,True
9.55,9.55,AEROTWIN-4-001,IDLE,0.15,1148.7466920444338,322.1763737942833,23.811284224363142,9.131840800947835,20.2840611370485,2.4195011672115587,-13.571721503312224,-0.9949203274809841,-0.2163224766297465,10.559406081688312,-0.2163224766297465,33.23069763380819,508.7617312310884,24.732458770129018,380.1478071164907,55.135877648561575,0.0010240444498975387,5.120222249487694,322.42705098312484,0.32323167324249485,CYLINDER,CYLINDER_3,0.4,0.6,True
9.56,9.56,AEROTWIN-4-001,IDLE,0.15,1148.9212226018965,391.1011753169493,23.78047944091146,22.828605755096433,20.057140364620558,2.4059294457082463,0.3655359447676285,24.054460028974507,-0.8369775594878833,-0.17283409528452934,-0.21604261910566167,33.23056239445841,508.76000796118734,24.732238279282534,379.8301517753663,55.089805553195575,0.0010224994944664663,5.112497472332332,322.42705098312484,0.08281638904237149,CYLINDER,CYLINDER_3,0.4,0.6,True
9.57,9.57,AEROTWIN-4-001,IDLE,0.15,1156.5683055763382,460.0364486730631,23.781311066523433,38.4855435526123,20.063235441694182,2.4062949816530144,16.0160131292651,40.470013697043406,-1.5955798306584301,-0.17284013945452253,-0.21605017431815315,33.230434756607316,508.75840257184416,24.73201796871664,379.83871207990745,55.09104712264562,0.001022541081297518,5.11270540648759,322.42705098312484,0.32348757841363723,CYLINDER,CYLINDER_3,0.4,0.6,True
9.58,9.58,AEROTWIN-4-001,IDLE,0.15,1146.2428734365562,529.4305470076433,23.817643404100256,1.1279777657402077,20.331201274610393,2.422310994782279,-21.625534503652464,1.815137512182459,-0.29767529830411427,-0.1731041991725053,-0.21638024896563163,33.23057260725641,508.7601146385093,24.731801324833633,380.2135284532793,55.14540973980672,0.0010243645424516054,5.1218227122580275,322.42705098312484,0.4634485394320811,CYLINDER,CYLINDER_3,0.4,0.6,True
9.59,9.59,AEROTWIN-4-001,IDLE,0.15,1156.153716695022,598.2051194138367,23.768537099854665,43.12770924480041,19.96980220340445,2.400685460278627,20.75722158111733,-0.21593412446212118,44.8928731749828,-0.17274729956969695,-1.376482506150576,33.23035276681223,508.7573587183051,24.7315799662772,379.7073168315025,55.07198981860746,0.0010219030388855554,5.109515194427777,322.42705098312484,0.40487374998435566,CYLINDER,CYLINDER_3,0.4,0.6,True
9.6,9.6,AEROTWIN-4-001,IDLE,0.15,1155.1371088492933,667.574342415538,23.815678922767656,20.608892040919272,20.316627852208764,2.421442681859744,-2.129178493149236,-0.21636240190357664,22.28445028534502,-0.17308992152286132,-1.286105920999311,33.2304772374729,508.7589192003596,24.7313633264062,380.1932204064816,55.14246430131528,0.0010242656167152222,5.1213280835761115,322.42705098312484,0.12248642043186973,CYLINDER,CYLINDER_3,0.4,0.6,True
9.61,9.61,AEROTWIN-4-001,IDLE,0.15,1148.9305945983,16.882568946495553,23.810859278899954,9.701335125689855,20.280914672536802,2.419313503366595,-12.998893050213542,-0.21631861605447625,-0.21631861605447625,-0.3769279497349972,10.510900307533804,33.23056505944185,508.76000498128604,24.731146308845855,380.14341715093315,55.13524093673704,0.0010240230742563508,5.120115371281755,322.42705098312484,0.3132555511331037,CYLINDER,CYLINDER_3,0.4,0.6,True
9.620000000000001,9.620000000000001,AEROTWIN-4-001,IDLE,0.15,1159.741499360219,85.81840462239356,23.78135572037632,45.11218335936238,20.063562763243503,2.4063146103163815,22.642305985802498,-0.21605057999270463,-0.21605057999270463,-1.2928526571400647,46.83713717648786,33.230437712706326,508.75840368301033,24.73092649363545,379.8391717464571,55.091113791762645,0.0010225433144786158,5.112716572393079,322.42705098312484,0.43945325728883566,CYLINDER,CYLINDER_3,0.4,0.6,True
9.63,9.63,AEROTWIN-4-001,IDLE,0.15,1151.5354964566748,155.4028945840067,23.8326591405385,5.685261469733674,20.442916844838923,2.428956916302184,-17.18661229140743,-0.21651666501375963,-0.21651666501375963,-0.5407306987325857,6.659025498493779,33.23068552863618,508.7614756620894,24.730711831349286,380.36891466890245,55.16794664574827,0.0010251219532072136,5.125609766036068,322.42705098312484,0.38404885122281857,CYLINDER,CYLINDER_3,0.4,0.6,True
9.64,9.64,AEROTWIN-4-001,IDLE,0.15,1153.8137445552973,224.49502437140717,23.793755038854442,27.33796570140536,20.15464373760303,2.4117703040107763,4.771551659791552,-1.136230636900319,-0.21616322621776476,28.90652279074121,-0.21616322621776476,33.23064650236152,508.7609539833043,24.730493425422214,379.9669048345895,55.109639943399195,0.001023164168202951,5.115820841014755,322.42705098312484,0.12826083761014784,CYLINDER,CYLINDER_3,0.4,0.6,True
9.65,9.65,AEROTWIN-4-001,IDLE,0.15,1154.2218622053927,293.723849044725,23.804579870863527,23.50577374505054,20.234472281819865,2.4165418556705682,0.8547596075601063,-1.4848982178121752,-0.21626156843430555,25.423195099731327,-0.21626156843430555,33.230686576025924,508.7614217385311,24.730276181870078,380.07857287100137,55.125836052064294,0.0010237074140567576,5.1185370702837885,322.42705098312484,0.07153057035019321,CYLINDER,CYLINDER_3,0.4,0.6,True
9.66,9.66,AEROTWIN-4-001,IDLE,0.15,1143.5583072571783,362.97716077704854,23.806517061454375,0.3324885182459208,20.24878916060899,2.417396615278128,-22.333697257641198,0.8060391287192706,-0.08424810885912797,-0.17302333405076525,-0.21627916756345655,33.23074027698732,508.76205270744157,24.730059227189024,380.0985720454363,55.12873669232599,0.0010238047535341365,5.119023767670683,322.42705098312484,0.4771084967370812,CYLINDER,CYLINDER_3,0.4,0.6,True
9.67,9.67,AEROTWIN-4-001,IDLE,0.15,1155.1635529561484,431.59065921247924,23.755708096202625,46.577403583137034,19.876370911124148,2.395062918020487,24.3059697539924,48.501672798806375,-1.5357975813855165,-0.17265405968169925,-0.21581757460212406,33.230426366246576,508.75809780715144,24.72983740425127,379.57555495391676,55.05287933940618,0.0010212638382598544,5.1063191912992725,322.42705098312484,0.4653926375776407,CYLINDER,CYLINDER_3,0.4,0.6,True
9.68,9.68,AEROTWIN-4-001,IDLE,0.15,1150.298093608371,500.9004723898481,23.8109846941366,12.511017908325618,20.281843249429343,2.4193688877744797,-10.190194228878205,13.923590360632446,-1.0231968925222308,-0.17305580434870915,-0.21631975543588644,33.23051570553756,508.75921545609674,24.729621088349262,380.144712749307,55.13542884773399,0.0010240293827188218,5.120146913594109,322.42705098312484,0.2640890452914262,CYLINDER,CYLINDER_3,0.4,0.6,True
9.69,9.69,AEROTWIN-4-001,IDLE,0.15,1149.9141192361706,569.9183580063503,23.787867991826,21.716336600773772,20.111351951809127,2.4091786935456017,-0.8041940445809561,-0.2161097431472496,22.91374472785129,-0.17288779451779968,-0.8084105894124696,33.230436031860144,508.75821996695504,24.729402596393925,379.90623517990025,55.100840538022375,0.001022869207286377,5.1143460364318845,322.42705098312484,0.10245407327189221,CYLINDER,CYLINDER_3,0.4,0.6,True
9.700000000000001,9.700000000000001,AEROTWIN-4-001,IDLE,0.15,1157.8455887324976,638.9132051605205,23.78604010404429,39.11793305130891,20.09792768391913,2.4083744995010203,16.611630867888756,-0.2160931370201623,41.10802796657261,-0.17287450961612985,-1.6011272686274025,33.23034407116719,508.7570848045967,24.729184023694806,379.8874063275498,55.09810963893517,0.0010227776927860123,5.113888463930062,322.42705098312484,0.3344995855357272,CYLINDER,CYLINDER_3,0.4,0.6,True
9.71,9.71,AEROTWIN-4-001,IDLE,0.15,1147.6172440161752,708.3839404844704,23.823691851788407,1.3789235939620064,20.376132543048666,2.4249861303689095,-21.42219507945557,-0.2164351983405304,2.0953551802124166,-0.17314815867242433,-0.3268482292374555,33.230527243806016,508.75937722250995,24.72896926055034,380.2760852030415,55.15448284567873,0.0010246693645574376,5.123346822787188,322.42705098312484,0.4591990331733576,CYLINDER,CYLINDER_3,0.4,0.6,True
9.72,9.72,AEROTWIN-4-001,IDLE,0.15,1157.4056169820876,57.240975125440855,23.775095105017147,42.922003718393015,20.017719382898594,2.403563935289454,20.500720400204965,-0.21599370310160704,-0.21599370310160704,-1.089844341509997,44.44383546610623,33.230355164770806,508.7572287536684,24.728749812414776,379.77474877258885,55.08177001247874,0.0010222304044819291,5.111152022409645,322.42705098312484,0.4011977416168933,CYLINDER,CYLINDER_3,0.4,0.6,True
9.73,9.73,AEROTWIN-4-001,IDLE,0.15,1156.7511567434944,126.68531214436611,23.821609058781796,21.414016298719037,20.36064996144965,2.4240646556896586,-1.3706983184202706,-0.21641627643202468,-0.21641627643202468,-1.0413026950819015,22.88815154666499,33.230522959765125,508.7593290135333,24.72853503924792,380.25453852310494,55.15135775831409,0.001024564357737415,5.122821788687075,322.42705098312484,0.10853598875687405,CYLINDER,CYLINDER_3,0.4,0.6,True
9.74,9.74,AEROTWIN-4-001,IDLE,0.15,1149.2117792278075,196.09038154897578,23.818509630526147,6.969889041825853,20.33763042840298,2.4226939573712385,-15.790435343948367,-0.4497952056851404,-0.21638811852209927,7.852460484555191,-0.21638811852209927,33.2306660955158,508.7610962839422,24.72832005609837,380.222484694994,55.14670873519254,0.0010244081752712503,5.122040876356252,322.42705098312484,0.3612354305711622,CYLINDER,CYLINDER_3,0.4,0.6,True
9.75,9.75,AEROTWIN-4-001,IDLE,0.15,1155.4797934506228,265.04308830264426,23.782695309768066,35.60798632748615,20.073384515463648,2.40690352202729,13.127698289995214,-1.6144100005584558,-0.21606274999127162,37.65452182802716,-0.21606274999127162,33.23054723521114,508.7595882107984,24.728101642829966,379.8529626075008,55.0931139906667,0.0010226103176281549,5.113051588140775,322.42705098312484,0.2731142790980169,CYLINDER,CYLINDER_3,0.4,0.6,True
9.76,9.76,AEROTWIN-4-001,IDLE,0.15,1146.804418536914,334.37187590968165,23.812484322146698,4.543318076451167,20.29294958683043,2.4200312203172856,-18.169662730696547,-0.7017774270833772,-0.2163333793648653,5.677762262264276,-0.2163333793648653,33.23064608082521,508.760804131293,24.727886259266985,380.16020612631337,55.13767597614824,0.0010241048269168758,5.120524134584379,322.42705098312484,0.40355898341892926,CYLINDER,CYLINDER_3,0.4,0.6,True
9.77,9.77,AEROTWIN-4-001,IDLE,0.15,1152.1249639278938,403.1801410218965,23.771217397181196,33.534559199894986,19.989373433379534,2.4018615575865887,11.143324208928863,35.031628266900206,-1.1083438126872904,-0.17276677969686074,-0.21595847462107592,33.23044466481243,508.75827163595505,24.72766691900699,379.73487036063074,55.07598612736516,0.0010220367848351453,5.110183924175726,322.42705098312484,0.23696248613168466,CYLINDER,CYLINDER_3,0.4,0.6,True
